Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_01_03_X_30.mp4,260121,X,站定準備,303,10.10388,""
260121_發球_01_03_X_30.mp4,260121,X,步伐腳跟著地,362,12.088263,""
260121_發球_01_03_X_30.mp4,260121,X,拋球(球位於最低點),374,12.488258,""
260121_發球_01_03_X_30.mp4,260121,X,步伐腳跟著地,376,12.554924,""
260121_發球_01_03_X_30.mp4,260121,X,拋球(球離手),383,12.788255,""
260121_發球_01_03_X_30.mp4,260121,X,步伐腳跟著地,389,12.988253,""
260121_發球_01_03_X_30.mp4,260121,X,蹲下(最低點),393,13.121585,""
260121_發球_01_03_X_30.mp4,260121,X,步伐腳跟著地,394,13.154918,""
260121_發球_01_03_X_30.mp4,260121,X,起跳(雙腳離地),401,13.388249,""
260121_發球_01_03_X_30.mp4,260121,X,躬身(拉到角度最大時),405,13.521581,""
260121_發球_01_03_X_30.mp4,260121,X,手肘到前,408,13.62158,""
260121_發球_01_03_X_30.mp4,260121,X,抬擊球手前1幀,409,13.654912,""
260121_發球_01_03_X_30.mp4,260121,X,擊球(瞬間),410,13.688245,""
260121_發球_01_03_X_30.mp4,260121,X,球離手(瞬間),411,13.721578,""
260121_發球_01_03_X_30.mp4,260121,X,落地(腳著地瞬間),415,13.85491,""
260121_發球_01_03_X_30.mp4,260121,X,站定準備,613,20.460671,""
260121_發球_01_03_X_30.mp4,260121,X,站定準備,842,28.0866,""
260121_發球_01_03_X_30.mp4,260121,X,站定準備,1070,35.683717,""
260121_發球_01_03_X_30.mp4,260121,X,站定準備,1303,43.440602,""
260121_發球_01_03_X_30.mp4,260121,X,站定準備,1541,51.387257,""
260121_發球_01_03_X_30.mp4,260121,X,站定準備,1783,59.463184,""
260121_發球_01_03_X_30.mp4,260121,X,站定準備,2006,66.896477,""
260121_發球_01_03_X_30.mp4,260121,X,站定準備,2235,74.52889,""
260121_發球_01_03_X_30.mp4,260121,X,站定準備,2469,82.307118,""
