Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_01_02_X_30.mp4,260121,X,站定準備,61,2.033493,""
260121_舉球_01_02_X_30.mp4,260121,X,站定準備,187,6.263854,""
260121_舉球_01_02_X_30.mp4,260121,X,站定準備,309,10.304295,"雙腳間距太小"
260121_舉球_01_02_X_30.mp4,260121,X,站定準備,438,14.619179,""
260121_舉球_01_02_X_30.mp4,260121,X,站定準備,553,18.441011,""
260121_舉球_01_02_X_30.mp4,260121,X,站定準備,678,22.622827,""
260121_舉球_01_02_X_30.mp4,260121,X,站定準備,808,26.944196,""
260121_舉球_01_02_X_30.mp4,260121,X,站定準備,936,31.228965,""
260121_舉球_01_02_X_30.mp4,260121,X,站定準備,1066,35.534578,""
260121_舉球_01_02_X_30.mp4,260121,X,站定準備,1203,40.12572,""
