Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_01_03_X2_30.mp4,260121,X2,站定準備,299,9.99841,""
260121_發球_01_03_X2_30.mp4,260121,X2,步伐腳跟著地,354,11.831703,""
260121_發球_01_03_X2_30.mp4,260121,X2,拋球(球位於最低點),369,12.331698,""
260121_發球_01_03_X2_30.mp4,260121,X2,步伐腳跟著地,370,12.365031,""
260121_發球_01_03_X2_30.mp4,260121,X2,拋球(球離手),377,12.599997,""
260121_發球_01_03_X2_30.mp4,260121,X2,步伐腳跟著地,383,12.799995,""
260121_發球_01_03_X2_30.mp4,260121,X2,蹲下(最低點),386,12.899994,""
260121_發球_01_03_X2_30.mp4,260121,X2,步伐腳跟著地,389,12.999993,""
260121_發球_01_03_X2_30.mp4,260121,X2,起跳(雙腳離地),395,13.19999,""
260121_發球_01_03_X2_30.mp4,260121,X2,躬身(拉到角度最大時),400,13.366653,""
260121_發球_01_03_X2_30.mp4,260121,X2,手肘到前,402,13.433319,""
260121_發球_01_03_X2_30.mp4,260121,X2,抬擊球手前1幀,403,13.466663,""
260121_發球_01_03_X2_30.mp4,260121,X2,擊球(瞬間),404,13.499996,""
260121_發球_01_03_X2_30.mp4,260121,X2,球離手(瞬間),405,13.533329,""
260121_發球_01_03_X2_30.mp4,260121,X2,落地(腳著地瞬間),407,13.599995,""
260121_發球_01_03_X2_30.mp4,260121,X2,站定準備,601,20.041743,""
260121_發球_01_03_X2_30.mp4,260121,X2,站定準備,835,27.861511,""
260121_發球_01_03_X2_30.mp4,260121,X2,站定準備,1063,35.459411,""
260121_發球_01_03_X2_30.mp4,260121,X2,站定準備,1301,43.399047,""
260121_發球_01_03_X2_30.mp4,260121,X2,站定準備,1530,51.007889,""
260121_發球_01_03_X2_30.mp4,260121,X2,站定準備,1777,59.245141,""
260121_發球_01_03_X2_30.mp4,260121,X2,站定準備,1995,66.516399,""
260121_發球_01_03_X2_30.mp4,260121,X2,站定準備,2237,74.579817,""
260121_發球_01_03_X2_30.mp4,260121,X2,站定準備,2460,82.019017,""
