Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_01_03_X_30.mp4,260121,X,站定準備,121,4.066664,""
260121_舉球_01_03_X_30.mp4,260121,X,站定準備,272,9.077942,""
260121_舉球_01_03_X_30.mp4,260121,X,站定準備,514,17.138882,""
260121_舉球_01_03_X_30.mp4,260121,X,站定準備,682,22.762457,""
260121_舉球_01_03_X_30.mp4,260121,X,站定準備,820,27.350096,""
260121_舉球_01_03_X_30.mp4,260121,X,站定準備,934,31.166523,""
260121_舉球_01_03_X_30.mp4,260121,X,站定準備,1066,35.534824,""
260121_舉球_01_03_X_30.mp4,260121,X,站定準備,1185,39.509044,""
260121_舉球_01_03_X_30.mp4,260121,X,站定準備,1311,43.700896,""
260121_舉球_01_03_X_30.mp4,260121,X,站定準備,1460,48.667923,""
