Video,Date,View,Action,Frame,Time_Sec,Faults
01_追加/260113_舉球_01_02_R_240.mov,260113,R,站定準備,1026,34.20587,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,1123,37.450652,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,1218,40.617756,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,1274,42.473092,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,卡位(完成轉身等待接球),1360,45.34845,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,蹲下(位於最低點),1394,46.486562,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,手觸球(瞬間),1448,48.296751,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,球離手(瞬間),1458,48.630081,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,站定準備,1947,64.913412,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,2078,69.284748,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,2168,72.266895,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,2239,74.666287,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,卡位(完成轉身等待接球),2350,78.353917,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,蹲下(位於最低點),2384,79.49923,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,手觸球(瞬間),2431,81.048421,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,球離手(瞬間),2442,81.415084,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,站定準備,3010,100.354788,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,3112,103.751776,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,3205,106.863036,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,3259,108.639942,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,卡位(完成轉身等待接球),3358,111.965686,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,蹲下(位於最低點),3411,113.709955,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,手觸球(瞬間),3458,115.275402,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,球離手(瞬間),3467,115.575399,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,站定準備,3969,132.3054,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,4053,135.1294,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,4101,136.725762,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,4147,138.246399,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,4208,140.29016,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,卡位(完成轉身等待接球),4292,143.099766,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,蹲下(位於最低點),4347,144.903333,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,手觸球(瞬間),4411,147.049365,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,球離手(瞬間),4420,147.36594,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,站定準備,4901,163.399464,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,5004,166.811882,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,5100,170.014108,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,5177,172.568421,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,卡位(完成轉身等待接球),5277,175.928793,"雙腳間距太小;卡位未轉正"
01_追加/260113_舉球_01_02_R_240.mov,260113,R,蹲下(位於最低點),5322,177.425704,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,手觸球(瞬間),5358,178.621057,"雙腳間距太小;卡位未轉正"
01_追加/260113_舉球_01_02_R_240.mov,260113,R,球離手(瞬間),5369,178.987168,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,站定準備,5979,199.31516,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,6060,202.016795,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,6164,205.488149,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,步伐腳跟著地,6214,207.138082,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,卡位(完成轉身等待接球),6326,210.899719,""
01_追加/260113_舉球_01_02_R_240.mov,260113,R,蹲下(位於最低點),6367,212.245659,""
