Video,Date,View,Action,Frame,Time_Sec,Faults
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,站定準備,368,12.286315,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,步伐腳跟著地,625,20.853993,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,步伐腳跟著地,683,22.776675,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,卡位(完成轉身等待接球),799,26.647383,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,蹲下(位於最低點),810,27.006156,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,手觸球(瞬間),849,28.301952,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,球離手(瞬間),856,28.536664,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,站定準備,1319,43.980566,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,步伐腳跟著地,1513,50.46442,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,步伐腳跟著地,1595,53.196185,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,卡位(完成轉身等待接球),1714,57.140092,"卡位未在額頭前70~90度間;卡位的位置不對"
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,蹲下(位於最低點),1720,57.350366,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,手觸球(瞬間),1737,57.920709,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,球離手(瞬間),1742,58.067199,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,站定準備,2113,70.436652,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,步伐腳跟著地,2196,73.2058,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,步伐腳跟著地,2222,74.071587,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,蹲下(位於最低點),2285,76.194188,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,卡位(完成轉身等待接球),2290,76.358983,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,手觸球(瞬間),2308,76.937733,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,球離手(瞬間),2312,77.071065,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,站定準備,2614,87.163047,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,步伐腳跟著地,2693,89.774894,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,步伐腳跟著地,2721,90.727132,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,卡位(完成轉身等待接球),2776,92.539064,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,蹲下(位於最低點),2798,93.2762,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,手觸球(瞬間),2819,93.991223,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,球離手(瞬間),2826,94.201483,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,站定準備,3078,102.612036,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,步伐腳跟著地,3199,106.637259,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,步伐腳跟著地,3229,107.662666,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,卡位(完成轉身等待接球),3298,109.93786,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,蹲下(位於最低點),3308,110.277354,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,手觸球(瞬間),3332,111.085331,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,球離手(瞬間),3336,111.218663,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,站定準備,3586,119.552304,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,步伐腳跟著地,3687,122.909859,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,步伐腳跟著地,3728,124.273052,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,卡位(完成轉身等待接球),3793,126.450263,"雙腳間距太小"
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,蹲下(位於最低點),3793,126.436666,"下蹲不足"
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,手觸球(瞬間),3817,127.251855,"下蹲不足"
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,球離手(瞬間),3823,127.445283,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,站定準備,4083,136.128724,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,步伐腳跟著地,4205,140.180753,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,步伐腳跟著地,4240,141.343283,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,卡位(完成轉身等待接球),4293,143.108415,"雙腳間距太小"
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,蹲下(位於最低點),4297,143.265723,"雙腳間距太小"
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,手觸球(瞬間),4330,144.359615,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,球離手(瞬間),4334,144.480881,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,站定準備,4622,154.067743,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,步伐腳跟著地,4734,157.820072,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,步伐腳跟著地,4768,158.948202,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,卡位(完成轉身等待接球),4814,160.469371,"雙腳間距太小;卡位未轉正"
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,蹲下(位於最低點),4833,161.13052,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,手觸球(瞬間),4861,162.061315,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,球離手(瞬間),4868,162.26896,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,站定準備,5158,171.938908,""
01_追加/260113_舉球_01_01_L_240_2.mov,260113,L,步伐腳跟著地,5257,175.251259,""
