Video,Date,View,Action,Frame,Time_Sec,Faults
01_追加/260113_發球_01_01_RF_240.mov,260113,RF,站定準備,2451,81.718754,""
01_追加/260113_發球_01_01_RF_240.mov,260113,RF,站定準備,4962,165.405331,""
01_追加/260113_發球_01_01_RF_240.mov,260113,RF,站定準備,7631,254.383212,""
01_追加/260113_發球_01_01_RF_240.mov,260113,RF,站定準備,10067,335.58476,""
01_追加/260113_發球_01_01_RF_240.mov,260113,RF,站定準備,12520,417.335752,""
01_追加/260113_發球_01_01_RF_240.mov,260113,RF,站定準備,15026,500.894662,""
01_追加/260113_發球_01_01_RF_240.mov,260113,RF,站定準備,17726,590.876751,""
01_追加/260113_發球_01_01_RF_240.mov,260113,RF,站定準備,20295,676.511304,""
01_追加/260113_發球_01_01_RF_240.mov,260113,RF,站定準備,22774,759.135249,""
01_追加/260113_發球_01_01_RF_240.mov,260113,RF,站定準備,25046,834.867741,""
