Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_01_02_L_240.mov,260121,L,站定準備,207,6.923908,""
260121_舉球_01_02_L_240.mov,260121,L,站定準備,683,22.787187,""
260121_舉球_01_02_L_240.mov,260121,L,站定準備,1174,39.150553,""
260121_舉球_01_02_L_240.mov,260121,L,卡位(完成轉身等待接球),1376,45.874159,""
260121_舉球_01_02_L_240.mov,260121,L,蹲下(位於最低點),1379,45.999998,""
260121_舉球_01_02_L_240.mov,260121,L,站定準備,1687,56.252256,""
260121_舉球_01_02_L_240.mov,260121,L,蹲下(最低點),1864,62.160579,""
260121_舉球_01_02_L_240.mov,260121,L,卡位(完成轉身等待接球),1893,63.117285,""
260121_舉球_01_02_L_240.mov,260121,L,站定準備,2172,72.408078,""
260121_舉球_01_02_L_240.mov,260121,L,卡位(完成轉身等待接球),2406,80.20943,""
260121_舉球_01_02_L_240.mov,260121,L,手觸球(瞬間),2418,80.628934,""
260121_舉球_01_02_L_240.mov,260121,L,站定準備,2672,89.094787,""
260121_舉球_01_02_L_240.mov,260121,L,蹲下(位於最低點),2859,95.301957,""
260121_舉球_01_02_L_240.mov,260121,L,卡位(完成轉身等待接球),2887,96.264939,""
260121_舉球_01_02_L_240.mov,260121,L,站定準備,3166,105.560116,""
260121_舉球_01_02_L_240.mov,260121,L,蹲下(位於最低點),3362,112.069351,""
260121_舉球_01_02_L_240.mov,260121,L,卡位(完成轉身等待接球),3368,112.276466,""
260121_舉球_01_02_L_240.mov,260121,L,站定準備,3668,122.269851,""
260121_舉球_01_02_L_240.mov,260121,L,卡位(完成轉身等待接球),3858,128.621917,""
260121_舉球_01_02_L_240.mov,260121,L,蹲下(位於最低點),3871,129.05526,""
260121_舉球_01_02_L_240.mov,260121,L,站定準備,4204,140.137237,""
260121_舉球_01_02_L_240.mov,260121,L,蹲下(位於最低點),4396,146.54091,""
260121_舉球_01_02_L_240.mov,260121,L,卡位(完成轉身等待接球),4412,147.070326,""
260121_舉球_01_02_L_240.mov,260121,L,站定準備,4741,158.045648,""
260121_舉球_01_02_L_240.mov,260121,L,蹲下(位於最低點),4954,165.150983,""
260121_舉球_01_02_L_240.mov,260121,L,卡位(完成轉身等待接球),4984,166.166278,""
