Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_01_02_Y_30.mp4,260113,Y,站定準備,192,6.402398,""
260113_發球_01_02_Y_30.mp4,260113,Y,站定準備,476,15.899998,""
260113_發球_01_02_Y_30.mp4,260113,Y,站定準備,751,25.066662,""
260113_發球_01_02_Y_30.mp4,260113,Y,站定準備,1033,34.466665,""
260113_發球_01_02_Y_30.mp4,260113,Y,站定準備,1314,43.833323,""
260113_發球_01_02_Y_30.mp4,260113,Y,站定準備,1591,53.061054,""
260113_發球_01_02_Y_30.mp4,260113,Y,站定準備,1862,62.094368,""
260113_發球_01_02_Y_30.mp4,260113,Y,站定準備,2138,71.299977,""
260113_發球_01_02_Y_30.mp4,260113,Y,站定準備,2400,80.033285,""
260113_發球_01_02_Y_30.mp4,260113,Y,站定準備,2676,89.233251,""
