Video,Date,View,Action,Frame,Time_Sec,Faults
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,8065,268.858216,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,蹲下(最低點),8078,269.291545,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,起跳(雙腳離地),8112,270.42486,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,8124,270.824856,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,蹲下(最低點),8143,271.458183,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,8161,272.058176,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,起跳(雙腳離地),8180,272.691497,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,躬身(拉到角度最大時),8203,273.458156,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,手肘到前,8216,273.891484,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,抬擊球手前1幀,8218,273.958146,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,擊球(瞬間),8219,273.991479,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,球離手(瞬間),8220,274.024812,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,落地(腳著地瞬間),8258,275.272591,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,站定準備,9163,305.448759,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,9206,306.884146,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,9284,309.466768,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,拋球(球位於最低點),9295,309.833431,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,拋球(球離手),9329,310.966751,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,9341,311.366747,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,蹲下(最低點),9362,312.06674,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,9374,312.466734,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,起跳(雙腳離地),9394,313.133393,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,躬身(拉到角度最大時),9418,313.933374,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,手肘到前,9429,314.303328,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,抬擊球手前1幀,9432,314.403323,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,擊球(瞬間),9433,314.436656,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,球離手(瞬間),9434,314.469989,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,落地(腳著地瞬間),9471,315.701901,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,站定準備,10395,346.502291,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,10436,347.893018,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,10496,349.870027,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,拋球(球位於最低點),10508,350.270023,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,拋球(球離手),10538,351.270012,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,10554,351.80334,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,蹲下(最低點),10576,352.536666,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,10589,352.969995,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,起跳(雙腳離地),10607,353.569988,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,躬身(拉到角度最大時),10628,354.269981,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,手肘到前,10644,354.803309,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,抬擊球手前1幀,10646,354.869972,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,擊球(瞬間),10647,354.903305,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,球離手(瞬間),10648,354.936638,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,落地(腳著地瞬間),10672,355.746675,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,站定準備,11583,386.125275,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,11622,387.425261,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,11699,389.991901,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,拋球(球位於最低點),11718,390.625228,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,拋球(球離手),11743,391.458553,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,11753,391.79188,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,蹲下(最低點),11777,392.591872,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,11791,393.058534,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,躬身(拉到角度最大時),11827,394.23666,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,起跳(雙腳離地),11832,394.425187,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,手肘到前,11847,394.92518,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,抬擊球手前1幀,11850,395.025177,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,擊球(瞬間),11851,395.05851,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,球離手(瞬間),11852,395.091843,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,落地(腳著地瞬間),11876,395.873591,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,站定準備,12782,426.094156,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,12900,430.012318,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,12964,432.153974,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,拋球(球位於最低點),12986,432.887297,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,拋球(球離手),13006,433.553956,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,步伐腳跟著地,13020,434.020614,""
06_追加/260113_發球_06_01_LF_240_2.mov,260113,LF,蹲下(最低點),13041,434.720607,""
