Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_02_01_X_30.mp4,260113,X,站定準備,85,2.84236,""
260113_舉球_02_01_X_30.mp4,260113,X,步伐腳跟著地,96,3.2,""
260113_舉球_02_01_X_30.mp4,260113,X,步伐腳跟著地,108,3.6,""
260113_舉球_02_01_X_30.mp4,260113,X,步伐腳跟著地,117,3.9,""
260113_舉球_02_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),133,4.466666,""
260113_舉球_02_01_X_30.mp4,260113,X,蹲下(位於最低點),135,4.5,""
260113_舉球_02_01_X_30.mp4,260113,X,手觸球(瞬間),141,4.733333,""
260113_舉球_02_01_X_30.mp4,260113,X,球離手(瞬間),144,4.8,""
260113_舉球_02_01_X_30.mp4,260113,X,站定準備,202,6.750714,""
260113_舉球_02_01_X_30.mp4,260113,X,步伐腳跟著地,211,7.066666,""
260113_舉球_02_01_X_30.mp4,260113,X,步伐腳跟著地,226,7.566666,""
260113_舉球_02_01_X_30.mp4,260113,X,步伐腳跟著地,237,7.9,""
260113_舉球_02_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),261,8.7,""
260113_舉球_02_01_X_30.mp4,260113,X,蹲下(位於最低點),261,8.7,""
260113_舉球_02_01_X_30.mp4,260113,X,手觸球(瞬間),268,8.966666,""
260113_舉球_02_01_X_30.mp4,260113,X,球離手(瞬間),270,9,""
260113_舉球_02_01_X_30.mp4,260113,X,站定準備,339,11.333327,""
260113_舉球_02_01_X_30.mp4,260113,X,步伐腳跟著地,348,11.633333,""
260113_舉球_02_01_X_30.mp4,260113,X,步伐腳跟著地,363,12.1,""
260113_舉球_02_01_X_30.mp4,260113,X,步伐腳跟著地,372,12.433333,""
260113_舉球_02_01_X_30.mp4,260113,X,步伐腳跟著地,383,12.793939,""
260113_舉球_02_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),393,13.1,""
260113_舉球_02_01_X_30.mp4,260113,X,蹲下(位於最低點),396,13.2,""
260113_舉球_02_01_X_30.mp4,260113,X,手觸球(瞬間),403,13.466666,""
260113_舉球_02_01_X_30.mp4,260113,X,球離手(瞬間),405,13.533333,""
260113_舉球_02_01_X_30.mp4,260113,X,站定準備,470,15.699988,""
260113_舉球_02_01_X_30.mp4,260113,X,步伐腳跟著地,478,15.96666,""
260113_舉球_02_01_X_30.mp4,260113,X,步伐腳跟著地,492,16.433333,""
260113_舉球_02_01_X_30.mp4,260113,X,步伐腳跟著地,501,16.7,""
260113_舉球_02_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),519,17.3,"站位偏移"
260113_舉球_02_01_X_30.mp4,260113,X,蹲下(位於最低點),519,17.333333,"卡位未轉正;卡位移動補償"
260113_舉球_02_01_X_30.mp4,260113,X,手觸球(瞬間),528,17.6,""
260113_舉球_02_01_X_30.mp4,260113,X,球離手(瞬間),528,17.633333,""
260113_舉球_02_01_X_30.mp4,260113,X,站定準備,602,20.099993,""
260113_舉球_02_01_X_30.mp4,260113,X,步伐腳跟著地,610,20.366666,""
260113_舉球_02_01_X_30.mp4,260113,X,步伐腳跟著地,624,20.833333,""
260113_舉球_02_01_X_30.mp4,260113,X,步伐腳跟著地,633,21.1,""
260113_舉球_02_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),657,21.9,""
260113_舉球_02_01_X_30.mp4,260113,X,蹲下(位於最低點),657,21.933333,""
260113_舉球_02_01_X_30.mp4,260113,X,手觸球(瞬間),663,22.133333,""
260113_舉球_02_01_X_30.mp4,260113,X,球離手(瞬間),666,22.2,""
260113_舉球_02_01_X_30.mp4,260113,X,站定準備,733,24.466656,""
