Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_02_03_LF_240.mov,260121,LF,站定準備,465,15.510558,""
260121_發球_02_03_LF_240.mov,260121,LF,步伐腳跟著地,507,16.917976,""
260121_發球_02_03_LF_240.mov,260121,LF,拋球(球位於最低點),553,18.434688,""
260121_發球_02_03_LF_240.mov,260121,LF,步伐腳跟著地,565,18.859841,""
260121_發球_02_03_LF_240.mov,260121,LF,拋球(球離手),619,20.655972,""
260121_發球_02_03_LF_240.mov,260121,LF,步伐腳跟著地,620,20.6893,""
260121_發球_02_03_LF_240.mov,260121,LF,抬擊球手前1幀,633,21.122628,""
260121_發球_02_03_LF_240.mov,260121,LF,蹲下(最低點),647,21.58929,""
260121_發球_02_03_LF_240.mov,260121,LF,步伐腳跟著地,651,21.72262,""
260121_發球_02_03_LF_240.mov,260121,LF,起跳(雙腳離地),678,22.616011,""
260121_發球_02_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),684,22.816008,""
260121_發球_02_03_LF_240.mov,260121,LF,手肘到前,701,23.382668,""
260121_發球_02_03_LF_240.mov,260121,LF,擊球(瞬間),702,23.416001,""
260121_發球_02_03_LF_240.mov,260121,LF,球離手(瞬間),704,23.482667,""
260121_發球_02_03_LF_240.mov,260121,LF,落地(腳著地瞬間),723,24.115994,""
260121_發球_02_03_LF_240.mov,260121,LF,站定準備,1266,42.228587,""
260121_發球_02_03_LF_240.mov,260121,LF,步伐腳跟著地,1323,44.106698,""
260121_發球_02_03_LF_240.mov,260121,LF,拋球(球位於最低點),1374,45.832909,""
260121_發球_02_03_LF_240.mov,260121,LF,步伐腳跟著地,1384,46.148042,""
260121_發球_02_03_LF_240.mov,260121,LF,拋球(球離手),1431,47.727665,""
260121_發球_02_03_LF_240.mov,260121,LF,步伐腳跟著地,1433,47.794331,""
260121_發球_02_03_LF_240.mov,260121,LF,抬擊球手前1幀,1448,48.28691,""
260121_發球_02_03_LF_240.mov,260121,LF,蹲下(最低點),1465,48.853571,""
260121_發球_02_03_LF_240.mov,260121,LF,步伐腳跟著地,1466,48.886899,""
260121_發球_02_03_LF_240.mov,260121,LF,起跳(雙腳離地),1492,49.740894,""
260121_發球_02_03_LF_240.mov,260121,LF,躬身(拉到角度最大時),1504,50.140885,""
260121_發球_02_03_LF_240.mov,260121,LF,手肘到前,1520,50.674212,""
260121_發球_02_03_LF_240.mov,260121,LF,擊球(瞬間),1522,50.740878,""
260121_發球_02_03_LF_240.mov,260121,LF,球離手(瞬間),1524,50.807544,""
260121_發球_02_03_LF_240.mov,260121,LF,落地(腳著地瞬間),1540,51.354949,""
260121_發球_02_03_LF_240.mov,260121,LF,站定準備,2134,71.138977,""
260121_發球_02_03_LF_240.mov,260121,LF,步伐腳跟著地,2183,72.784468,""
260121_發球_02_03_LF_240.mov,260121,LF,拋球(球位於最低點),2235,74.532149,""
260121_發球_02_03_LF_240.mov,260121,LF,步伐腳跟著地,2243,74.798827,""
260121_發球_02_03_LF_240.mov,260121,LF,拋球(球離手),2291,76.389667,""
260121_發球_02_03_LF_240.mov,260121,LF,步伐腳跟著地,2294,76.489662,""
260121_發球_02_03_LF_240.mov,260121,LF,抬擊球手前1幀,2308,76.956323,""
260121_發球_02_03_LF_240.mov,260121,LF,蹲下(最低點),2321,77.389649,""
260121_發球_02_03_LF_240.mov,260121,LF,步伐腳跟著地,2325,77.52298,""
