Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_02_02_X2_30.mp4,260121,X2,站定準備,90,3.003479,""
260121_舉球_02_02_X2_30.mp4,260121,X2,站定準備,201,6.70645,""
260121_舉球_02_02_X2_30.mp4,260121,X2,站定準備,321,10.72606,""
260121_舉球_02_02_X2_30.mp4,260121,X2,站定準備,442,14.763273,""
260121_舉球_02_02_X2_30.mp4,260121,X2,站定準備,574,19.147358,""
260121_舉球_02_02_X2_30.mp4,260121,X2,站定準備,700,23.365119,""
260121_舉球_02_02_X2_30.mp4,260121,X2,站定準備,826,27.548737,""
260121_舉球_02_02_X2_30.mp4,260121,X2,站定準備,943,31.457615,""
260121_舉球_02_02_X2_30.mp4,260121,X2,站定準備,1075,35.839025,""
260121_舉球_02_02_X2_30.mp4,260121,X2,站定準備,1206,40.210348,""
