Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_02_01_Y_30.mp4,260113,Y,站定準備,108,3.615059,""
260113_發球_02_01_Y_30.mp4,260113,Y,站定準備,374,12.470013,""
260113_發球_02_01_Y_30.mp4,260113,Y,站定準備,661,22.057721,""
260113_發球_02_01_Y_30.mp4,260113,Y,站定準備,952,31.737871,""
260113_發球_02_01_Y_30.mp4,260113,Y,站定準備,1273,42.435594,""
260113_發球_02_01_Y_30.mp4,260113,Y,站定準備,1545,51.510484,""
260113_發球_02_01_Y_30.mp4,260113,Y,站定準備,1845,61.523505,""
260113_發球_02_01_Y_30.mp4,260113,Y,站定準備,2130,71.002849,""
260113_發球_02_01_Y_30.mp4,260113,Y,站定準備,2438,81.283266,""
260113_發球_02_01_Y_30.mp4,260113,Y,站定準備,2721,90.725376,""
