Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_11_02_Y_30.mp4,260121,Y,站定準備,73,2.43806,""
260121_舉球_11_02_Y_30.mp4,260121,Y,站定準備,190,6.337041,""
260121_舉球_11_02_Y_30.mp4,260121,Y,站定準備,318,10.628648,""
260121_舉球_11_02_Y_30.mp4,260121,Y,站定準備,431,14.399155,""
260121_舉球_11_02_Y_30.mp4,260121,Y,站定準備,543,18.10053,""
260121_舉球_11_02_Y_30.mp4,260121,Y,站定準備,659,21.974064,""
260121_舉球_11_02_Y_30.mp4,260121,Y,站定準備,775,25.856772,""
260121_舉球_11_02_Y_30.mp4,260121,Y,站定準備,910,30.361072,""
260121_舉球_11_02_Y_30.mp4,260121,Y,站定準備,1009,33.637978,""
260121_舉球_11_02_Y_30.mp4,260121,Y,站定準備,1133,37.767205,""
