Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_08_04_Y_30.mp4,260121,Y,站定準備,77,2.572327,""
260121_發球_08_04_Y_30.mp4,260121,Y,站定準備,291,9.719003,""
260121_發球_08_04_Y_30.mp4,260121,Y,站定準備,510,17.032275,""
260121_發球_08_04_Y_30.mp4,260121,Y,站定準備,739,24.664451,""
260121_發球_08_04_Y_30.mp4,260121,Y,站定準備,952,31.733943,""
260121_發球_08_04_Y_30.mp4,260121,Y,站定準備,1165,38.835674,""
260121_發球_08_04_Y_30.mp4,260121,Y,站定準備,1379,45.989572,""
260121_發球_08_04_Y_30.mp4,260121,Y,站定準備,1598,53.274292,""
260121_發球_08_04_Y_30.mp4,260121,Y,站定準備,1815,60.504491,""
260121_發球_08_04_Y_30.mp4,260121,Y,站定準備,2048,68.298724,""
