Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_08_01_X_30.mp4,260113,X,站定準備,73,2.449067,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,112,3.761804,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,130,4.361789,""
260113_發球_08_01_X_30.mp4,260113,X,拋球(球位於最低點),133,4.436653,""
260113_發球_08_01_X_30.mp4,260113,X,拋球(球離手),141,4.703315,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,144,4.828441,""
260113_發球_08_01_X_30.mp4,260113,X,抬擊球手前1幀,144,4.803312,""
260113_發球_08_01_X_30.mp4,260113,X,蹲下(最低點),148,4.936643,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,150,5.028439,""
260113_發球_08_01_X_30.mp4,260113,X,起跳(雙腳離地),155,5.195104,""
260113_發球_08_01_X_30.mp4,260113,X,躬身(拉到角度最大時),157,5.236637,""
260113_發球_08_01_X_30.mp4,260113,X,手肘到前,162,5.403302,""
260113_發球_08_01_X_30.mp4,260113,X,擊球(瞬間),163,5.436634,""
260113_發球_08_01_X_30.mp4,260113,X,球離手(瞬間),164,5.469967,""
260113_發球_08_01_X_30.mp4,260113,X,落地(腳著地瞬間),167,5.5951,""
260113_發球_08_01_X_30.mp4,260113,X,站定準備,352,11.766418,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,373,12.466411,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,389,12.99973,""
260113_發球_08_01_X_30.mp4,260113,X,拋球(球位於最低點),392,13.069992,""
260113_發球_08_01_X_30.mp4,260113,X,拋球(球離手),400,13.336655,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,403,13.466392,""
260113_發球_08_01_X_30.mp4,260113,X,抬擊球手前1幀,403,13.436652,""
260113_發球_08_01_X_30.mp4,260113,X,蹲下(最低點),407,13.599691,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,408,13.633057,""
260113_發球_08_01_X_30.mp4,260113,X,起跳(雙腳離地),414,13.833055,""
260113_發球_08_01_X_30.mp4,260113,X,躬身(拉到角度最大時),416,13.86998,""
260113_發球_08_01_X_30.mp4,260113,X,手肘到前,420,14.003311,""
260113_發球_08_01_X_30.mp4,260113,X,擊球(瞬間),422,14.069977,""
260113_發球_08_01_X_30.mp4,260113,X,球離手(瞬間),423,14.10331,""
260113_發球_08_01_X_30.mp4,260113,X,落地(腳著地瞬間),426,14.203309,""
260113_發球_08_01_X_30.mp4,260113,X,站定準備,611,20.381378,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,629,20.985837,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,647,21.585825,""
260113_發球_08_01_X_30.mp4,260113,X,拋球(球位於最低點),650,21.669992,""
260113_發球_08_01_X_30.mp4,260113,X,拋球(球離手),658,21.936655,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,660,22.019154,""
260113_發球_08_01_X_30.mp4,260113,X,抬擊球手前1幀,661,22.03665,""
260113_發球_08_01_X_30.mp4,260113,X,蹲下(最低點),664,22.152447,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,666,22.219152,""
260113_發球_08_01_X_30.mp4,260113,X,起跳(雙腳離地),671,22.385817,""
260113_發球_08_01_X_30.mp4,260113,X,躬身(拉到角度最大時),675,22.519108,""
260113_發球_08_01_X_30.mp4,260113,X,手肘到前,679,22.652439,""
260113_發球_08_01_X_30.mp4,260113,X,擊球(瞬間),680,22.685771,""
260113_發球_08_01_X_30.mp4,260113,X,球離手(瞬間),681,22.719104,""
260113_發球_08_01_X_30.mp4,260113,X,落地(腳著地瞬間),682,22.736663,""
260113_發球_08_01_X_30.mp4,260113,X,站定準備,875,29.169993,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,894,29.81756,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,909,30.310417,""
260113_發球_08_01_X_30.mp4,260113,X,拋球(球位於最低點),913,30.436659,""
260113_發球_08_01_X_30.mp4,260113,X,拋球(球離手),921,30.703322,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,923,30.782426,""
260113_發球_08_01_X_30.mp4,260113,X,抬擊球手前1幀,925,30.836651,""
260113_發球_08_01_X_30.mp4,260113,X,蹲下(最低點),928,30.936648,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,929,30.982423,""
260113_發球_08_01_X_30.mp4,260113,X,起跳(雙腳離地),935,31.182421,""
260113_發球_08_01_X_30.mp4,260113,X,躬身(拉到角度最大時),938,31.282419,""
260113_發球_08_01_X_30.mp4,260113,X,手肘到前,943,31.449084,""
260113_發球_08_01_X_30.mp4,260113,X,擊球(瞬間),944,31.482416,""
260113_發球_08_01_X_30.mp4,260113,X,球離手(瞬間),945,31.515749,""
260113_發球_08_01_X_30.mp4,260113,X,落地(腳著地瞬間),946,31.549079,""
260113_發球_08_01_X_30.mp4,260113,X,站定準備,1154,38.486239,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1171,39.036661,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1186,39.536641,""
260113_發球_08_01_X_30.mp4,260113,X,拋球(球位於最低點),1190,39.669993,""
260113_發球_08_01_X_30.mp4,260113,X,拋球(球離手),1198,39.936654,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1200,40.003303,""
260113_發球_08_01_X_30.mp4,260113,X,抬擊球手前1幀,1202,40.069974,""
260113_發球_08_01_X_30.mp4,260113,X,蹲下(最低點),1204,40.136658,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1206,40.203298,""
260113_發球_08_01_X_30.mp4,260113,X,起跳(雙腳離地),1211,40.369961,""
260113_發球_08_01_X_30.mp4,260113,X,躬身(拉到角度最大時),1213,40.436626,""
260113_發球_08_01_X_30.mp4,260113,X,手肘到前,1218,40.603291,""
260113_發球_08_01_X_30.mp4,260113,X,擊球(瞬間),1219,40.636621,""
260113_發球_08_01_X_30.mp4,260113,X,球離手(瞬間),1220,40.669954,""
260113_發球_08_01_X_30.mp4,260113,X,落地(腳著地瞬間),1223,40.769953,""
260113_發球_08_01_X_30.mp4,260113,X,站定準備,1414,47.134036,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1437,47.926301,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1452,48.426296,""
260113_發球_08_01_X_30.mp4,260113,X,拋球(球位於最低點),1456,48.536657,""
260113_發球_08_01_X_30.mp4,260113,X,拋球(球離手),1464,48.80332,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1466,48.892957,""
260113_發球_08_01_X_30.mp4,260113,X,抬擊球手前1幀,1467,48.903317,""
260113_發球_08_01_X_30.mp4,260113,X,蹲下(最低點),1470,49.003313,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1472,49.092955,""
260113_發球_08_01_X_30.mp4,260113,X,起跳(雙腳離地),1478,49.292953,""
260113_發球_08_01_X_30.mp4,260113,X,躬身(拉到角度最大時),1479,49.326283,""
260113_發球_08_01_X_30.mp4,260113,X,手肘到前,1484,49.492947,""
260113_發球_08_01_X_30.mp4,260113,X,擊球(瞬間),1485,49.52628,""
260113_發球_08_01_X_30.mp4,260113,X,球離手(瞬間),1486,49.559613,""
260113_發球_08_01_X_30.mp4,260113,X,落地(腳著地瞬間),1489,49.659612,""
260113_發球_08_01_X_30.mp4,260113,X,站定準備,1677,55.916934,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1700,56.682405,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1717,57.249065,""
260113_發球_08_01_X_30.mp4,260113,X,拋球(球位於最低點),1721,57.369986,""
260113_發球_08_01_X_30.mp4,260113,X,拋球(球離手),1728,57.603317,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1730,57.682394,""
260113_發球_08_01_X_30.mp4,260113,X,抬擊球手前1幀,1732,57.736644,""
260113_發球_08_01_X_30.mp4,260113,X,蹲下(最低點),1734,57.803305,""
260113_發球_08_01_X_30.mp4,260113,X,步伐腳跟著地,1736,57.882391,""
260113_發球_08_01_X_30.mp4,260113,X,起跳(雙腳離地),1742,58.082389,""
260113_發球_08_01_X_30.mp4,260113,X,躬身(拉到角度最大時),1744,58.136664,""
260113_發球_08_01_X_30.mp4,260113,X,手肘到前,1749,58.303328,""
