Video,Date,View,Action,Frame,Time_Sec,Faults
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,站定準備,1068,35.624527,""
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,步伐腳跟著地,1133,37.797139,""
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,步伐腳跟著地,1235,41.187365,""
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,步伐腳跟著地,1357,45.247789,""
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,步伐腳跟著地,1412,47.090634,"腳跟未觸地"
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,卡位(完成轉身等待接球),1432,47.761784,"卡位未轉正"
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,蹲下(位於最低點),1435,47.861797,"雙腳間距太小"
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,手觸球(瞬間),1471,49.036646,""
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,球離手(瞬間),1480,49.336642,""
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,站定準備,1966,65.537854,""
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,步伐腳跟著地,2016,67.220118,""
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,步伐腳跟著地,2078,69.272899,""
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,步伐腳跟著地,2135,71.193902,""
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,步伐腳跟著地,2165,72.16999,"腳跟未觸地"
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,卡位(完成轉身等待接球),2166,72.203322,"卡位未轉正"
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,蹲下(位於最低點),2170,72.336654,"下蹲不足;雙腳間距太小"
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,手觸球(瞬間),2194,73.165309,""
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,球離手(瞬間),2198,73.29864,""
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,站定準備,2471,82.393696,""
08_追加/260113_舉球_08_01_L_240_2.mov,260113,L,步伐腳跟著地,2520,84.001965,""
