Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_05_01_LF_240.mov,260113,LF,站定準備,130,4.355618,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,步伐腳跟著地,145,4.864934,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,步伐腳跟著地,160,5.35887,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,拋球(球位於最低點),172,5.746694,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,步伐腳跟著地,173,5.780026,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,拋球(球離手),182,6.069909,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,步伐腳跟著地,187,6.236573,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,抬擊球手前1幀,190,6.33657,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,蹲下(最低點),194,6.469899,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,步伐腳跟著地,195,6.503232,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,起跳(雙腳離地),201,6.703229,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,躬身(拉到角度最大時),203,6.769894,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,手肘到前,207,6.903226,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,擊球(瞬間),208,6.936559,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,球離手(瞬間),209,6.969892,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,落地(腳著地瞬間),213,7.103224,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,站定準備,429,14.300181,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,步伐腳跟著地,1336,44.553768,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,步伐腳跟著地,1400,46.678409,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,拋球(球位於最低點),1451,48.372231,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,步伐腳跟著地,1458,48.605562,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,拋球(球離手),1489,49.643736,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,步伐腳跟著地,1514,50.499621,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,抬擊球手前1幀,1527,50.93295,"nan"
260113_發球_05_01_LF_240.mov,260113,LF,蹲下(最低點),1540,51.342073,"下蹲不完整"
260113_發球_05_01_LF_240.mov,260113,LF,步伐腳跟著地,1542,51.431956,"nan"
