Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_09_02_Y_30.mp4,260113,Y,站定準備,132,4.426739,""
260113_發球_09_02_Y_30.mp4,260113,Y,站定準備,368,12.268004,""
260113_發球_09_02_Y_30.mp4,260113,Y,站定準備,594,19.826046,""
260113_發球_09_02_Y_30.mp4,260113,Y,站定準備,852,28.431556,""
260113_發球_09_02_Y_30.mp4,260113,Y,站定準備,1067,35.580867,""
260113_發球_09_02_Y_30.mp4,260113,Y,站定準備,1294,43.157096,""
260113_發球_09_02_Y_30.mp4,260113,Y,站定準備,1522,50.759204,""
260113_發球_09_02_Y_30.mp4,260113,Y,站定準備,1746,58.219093,""
260113_發球_09_02_Y_30.mp4,260113,Y,站定準備,1986,66.210597,""
260113_發球_09_02_Y_30.mp4,260113,Y,站定準備,2244,74.81622,""
