Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_09_04_X2_30.mp4,260121,X2,站定準備,70,2.361246,""
260121_發球_09_04_X2_30.mp4,260121,X2,站定準備,305,10.169777,""
260121_發球_09_04_X2_30.mp4,260121,X2,站定準備,521,17.399129,""
260121_發球_09_04_X2_30.mp4,260121,X2,站定準備,735,24.508892,""
260121_發球_09_04_X2_30.mp4,260121,X2,站定準備,952,31.745332,""
260121_發球_09_04_X2_30.mp4,260121,X2,站定準備,1168,38.95316,""
260121_發球_09_04_X2_30.mp4,260121,X2,站定準備,1362,45.421851,""
260121_發球_09_04_X2_30.mp4,260121,X2,站定準備,1583,52.776238,""
260121_發球_09_04_X2_30.mp4,260121,X2,站定準備,1797,59.919244,""
260121_發球_09_04_X2_30.mp4,260121,X2,站定準備,2017,67.256565,""
