Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_09_02_RF_240.mov,260121,RF,步伐腳跟著地,6254,208.499967,""
260121_發球_09_02_RF_240.mov,260121,RF,拋球(球位於最低點),6262,208.766609,""
260121_發球_09_02_RF_240.mov,260121,RF,拋球(球離手),6299,209.999907,""
260121_發球_09_02_RF_240.mov,260121,RF,步伐腳跟著地,6312,210.433249,""
260121_發球_09_02_RF_240.mov,260121,RF,蹲下(最低點),6325,210.866662,"下蹲不完整"
260121_發球_09_02_RF_240.mov,260121,RF,抬擊球手前1幀,6325,210.866664,""
260121_發球_09_02_RF_240.mov,260121,RF,步伐腳跟著地,6337,211.266557,""
260121_發球_09_02_RF_240.mov,260121,RF,起跳(雙腳離地),6355,211.866535,""
260121_發球_09_02_RF_240.mov,260121,RF,躬身(拉到角度最大時),6366,212.233198,"非慣用手未抬起"
260121_發球_09_02_RF_240.mov,260121,RF,手肘到前,6382,212.766664,""
260121_發球_09_02_RF_240.mov,260121,RF,擊球(瞬間),6386,212.899832,""
260121_發球_09_02_RF_240.mov,260121,RF,球離手(瞬間),6388,212.966494,""
260121_發球_09_02_RF_240.mov,260121,RF,落地(腳著地瞬間),6413,213.799819,"單腳落地"
260121_發球_09_02_RF_240.mov,260121,RF,站定準備,6999,233.308975,""
260121_發球_09_02_RF_240.mov,260121,RF,步伐腳跟著地,7071,235.733083,""
260121_發球_09_02_RF_240.mov,260121,RF,步伐腳跟著地,7150,238.366389,""
260121_發球_09_02_RF_240.mov,260121,RF,拋球(球位於最低點),7154,238.499721,""
260121_發球_09_02_RF_240.mov,260121,RF,拋球(球離手),7193,239.799706,""
260121_發球_09_02_RF_240.mov,260121,RF,步伐腳跟著地,7209,240.333034,""
260121_發球_09_02_RF_240.mov,260121,RF,蹲下(最低點),7221,240.733331,""
260121_發球_09_02_RF_240.mov,260121,RF,抬擊球手前1幀,7222,240.766665,""
260121_發球_09_02_RF_240.mov,260121,RF,步伐腳跟著地,7232,241.09969,""
260121_發球_09_02_RF_240.mov,260121,RF,起跳(雙腳離地),7250,241.699684,""
260121_發球_09_02_RF_240.mov,260121,RF,躬身(拉到角度最大時),7263,242.133013,"非慣用手未抬起"
260121_發球_09_02_RF_240.mov,260121,RF,手肘到前,7278,242.633332,""
260121_發球_09_02_RF_240.mov,260121,RF,擊球(瞬間),7281,242.733006,""
260121_發球_09_02_RF_240.mov,260121,RF,球離手(瞬間),7283,242.79967,""
260121_發球_09_02_RF_240.mov,260121,RF,落地(腳著地瞬間),7308,243.632995,"單腳落地"
260121_發球_09_02_RF_240.mov,260121,RF,站定準備,7927,264.252805,""
260121_發球_09_02_RF_240.mov,260121,RF,步伐腳跟著地,7992,266.432948,""
260121_發球_09_02_RF_240.mov,260121,RF,步伐腳跟著地,8065,268.86625,""
260121_發球_09_02_RF_240.mov,260121,RF,拋球(球位於最低點),8074,269.166247,""
260121_發球_09_02_RF_240.mov,260121,RF,拋球(球離手),8111,270.399567,""
260121_發球_09_02_RF_240.mov,260121,RF,步伐腳跟著地,8125,270.866229,""
260121_發球_09_02_RF_240.mov,260121,RF,蹲下(最低點),8137,271.266225,""
260121_發球_09_02_RF_240.mov,260121,RF,抬擊球手前1幀,8137,271.266665,""
260121_發球_09_02_RF_240.mov,260121,RF,步伐腳跟著地,8149,271.666218,""
260121_發球_09_02_RF_240.mov,260121,RF,起跳(雙腳離地),8165,272.199546,""
260121_發球_09_02_RF_240.mov,260121,RF,躬身(拉到角度最大時),8178,272.632874,"非慣用手未抬起"
260121_發球_09_02_RF_240.mov,260121,RF,手肘到前,8193,273.133331,""
260121_發球_09_02_RF_240.mov,260121,RF,擊球(瞬間),8196,273.232864,""
260121_發球_09_02_RF_240.mov,260121,RF,球離手(瞬間),8198,273.29953,""
260121_發球_09_02_RF_240.mov,260121,RF,落地(腳著地瞬間),8223,274.132851,"單腳落地"
260121_發球_09_02_RF_240.mov,260121,RF,站定準備,8858,295.269981,""
260121_發球_09_02_RF_240.mov,260121,RF,步伐腳跟著地,8918,297.283234,""
260121_發球_09_02_RF_240.mov,260121,RF,步伐腳跟著地,8999,299.983205,""
260121_發球_09_02_RF_240.mov,260121,RF,拋球(球位於最低點),9013,300.449852,""
260121_發球_09_02_RF_240.mov,260121,RF,拋球(球離手),9044,301.483171,""
260121_發球_09_02_RF_240.mov,260121,RF,步伐腳跟著地,9056,301.883167,""
260121_發球_09_02_RF_240.mov,260121,RF,蹲下(最低點),9068,302.299993,""
260121_發球_09_02_RF_240.mov,260121,RF,抬擊球手前1幀,9068,302.299992,""
260121_發球_09_02_RF_240.mov,260121,RF,步伐腳跟著地,9081,302.73332,""
260121_發球_09_02_RF_240.mov,260121,RF,起跳(雙腳離地),9097,303.266647,""
260121_發球_09_02_RF_240.mov,260121,RF,躬身(拉到角度最大時),9109,303.666643,"非慣用手未抬起"
260121_發球_09_02_RF_240.mov,260121,RF,手肘到前,9125,304.199971,""
260121_發球_09_02_RF_240.mov,260121,RF,擊球(瞬間),9128,304.299969,""
260121_發球_09_02_RF_240.mov,260121,RF,球離手(瞬間),9129,304.333302,""
260121_發球_09_02_RF_240.mov,260121,RF,落地(腳著地瞬間),9152,305.099961,""
