Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_09_02_Y_30.mp4,260121,Y,站定準備,212,7.067371,""
260121_發球_09_02_Y_30.mp4,260121,Y,站定準備,425,14.168279,""
260121_發球_09_02_Y_30.mp4,260121,Y,站定準備,642,21.418793,""
260121_發球_09_02_Y_30.mp4,260121,Y,站定準備,863,28.781335,""
260121_發球_09_02_Y_30.mp4,260121,Y,站定準備,1085,36.193945,""
260121_發球_09_02_Y_30.mp4,260121,Y,站定準備,1310,43.679163,""
260121_發球_09_02_Y_30.mp4,260121,Y,站定準備,1543,51.434277,""
260121_發球_09_02_Y_30.mp4,260121,Y,站定準備,1765,58.863495,""
260121_發球_09_02_Y_30.mp4,260121,Y,站定準備,1996,66.56479,""
260121_發球_09_02_Y_30.mp4,260121,Y,站定準備,2229,74.328716,""
