Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_09_02_X_30.mp4,260113,X,站定準備,77,2.587569,""
260113_舉球_09_02_X_30.mp4,260113,X,站定準備,196,6.560282,""
260113_舉球_09_02_X_30.mp4,260113,X,站定準備,330,11.025816,""
260113_舉球_09_02_X_30.mp4,260113,X,站定準備,456,15.210959,""
260113_舉球_09_02_X_30.mp4,260113,X,站定準備,579,19.309238,""
260113_舉球_09_02_X_30.mp4,260113,X,站定準備,718,23.963828,""
260113_舉球_09_02_X_30.mp4,260113,X,站定準備,853,28.446334,""
260113_舉球_09_02_X_30.mp4,260113,X,站定準備,987,32.924439,""
260113_舉球_09_02_X_30.mp4,260113,X,站定準備,1125,37.500284,""
260113_舉球_09_02_X_30.mp4,260113,X,站定準備,1260,42.005253,""
