Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_09_03_Y_30.mp4,260121,Y,站定準備,95,3.17906,""
260121_發球_09_03_Y_30.mp4,260121,Y,站定準備,331,11.060468,""
260121_發球_09_03_Y_30.mp4,260121,Y,站定準備,586,19.536826,""
260121_發球_09_03_Y_30.mp4,260121,Y,站定準備,812,27.092765,""
260121_發球_09_03_Y_30.mp4,260121,Y,站定準備,1036,34.540383,""
260121_發球_09_03_Y_30.mp4,260121,Y,站定準備,1272,42.414134,""
260121_發球_09_03_Y_30.mp4,260121,Y,站定準備,1502,50.098838,""
260121_發球_09_03_Y_30.mp4,260121,Y,站定準備,1780,59.351204,""
260121_發球_09_03_Y_30.mp4,260121,Y,站定準備,2004,66.8229,""
260121_發球_09_03_Y_30.mp4,260121,Y,站定準備,2312,77.089539,""
