Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_09_01_Y_30.mp4,260113,Y,站定準備,139,4.649328,""
260113_發球_09_01_Y_30.mp4,260113,Y,站定準備,436,14.558258,""
260113_發球_09_01_Y_30.mp4,260113,Y,站定準備,733,24.455442,""
260113_發球_09_01_Y_30.mp4,260113,Y,站定準備,999,33.312126,""
260113_發球_09_01_Y_30.mp4,260113,Y,站定準備,1266,42.205206,""
260113_發球_09_01_Y_30.mp4,260113,Y,站定準備,1558,51.942926,""
260113_發球_09_01_Y_30.mp4,260113,Y,站定準備,1817,60.574714,""
260113_發球_09_01_Y_30.mp4,260113,Y,站定準備,2115,70.514721,""
260113_發球_09_01_Y_30.mp4,260113,Y,站定準備,2411,80.370562,""
260113_發球_09_01_Y_30.mp4,260113,Y,站定準備,2690,89.675445,""
