Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_09_02_LF_240.mov,260121,LF,站定準備,817,27.23901,""
260121_發球_09_02_LF_240.mov,260121,LF,站定準備,1672,55.737273,""
260121_發球_09_02_LF_240.mov,260121,LF,站定準備,2552,85.06994,""
260121_發球_09_02_LF_240.mov,260121,LF,站定準備,3427,114.264959,""
260121_發球_09_02_LF_240.mov,260121,LF,站定準備,4315,143.853634,""
260121_發球_09_02_LF_240.mov,260121,LF,站定準備,5217,173.916233,""
260121_發球_09_02_LF_240.mov,260121,LF,站定準備,6154,205.153948,""
260121_發球_09_02_LF_240.mov,260121,LF,站定準備,7042,234.76301,""
260121_發球_09_02_LF_240.mov,260121,LF,站定準備,7966,265.547601,""
260121_發球_09_02_LF_240.mov,260121,LF,站定準備,8901,296.727076,""
