Video,Date,View,Action,Frame,Time_Sec,Faults
09_追加/260113_舉球_09_01_R_240_2.mov,260113,R,步伐腳跟著地,9514,317.14376,""
09_追加/260113_舉球_09_01_R_240_2.mov,260113,R,步伐腳跟著地,9629,320.979507,""
09_追加/260113_舉球_09_01_R_240_2.mov,260113,R,步伐腳跟著地,9718,323.942327,""
09_追加/260113_舉球_09_01_R_240_2.mov,260113,R,卡位(完成轉身等待接球),9751,325.047072,"卡位未轉正"
09_追加/260113_舉球_09_01_R_240_2.mov,260113,R,蹲下(位於最低點),9785,326.188379,""
09_追加/260113_舉球_09_01_R_240_2.mov,260113,R,手觸球(瞬間),9831,327.70194,""
09_追加/260113_舉球_09_01_R_240_2.mov,260113,R,球離手(瞬間),9844,328.135269,""
09_追加/260113_舉球_09_01_R_240_2.mov,260113,R,站定準備,10588,352.941267,""
09_追加/260113_舉球_09_01_R_240_2.mov,260113,R,步伐腳跟著地,10669,355.651713,""
09_追加/260113_舉球_09_01_R_240_2.mov,260113,R,步伐腳跟著地,10778,359.288078,""
09_追加/260113_舉球_09_01_R_240_2.mov,260113,R,步伐腳跟著地,10858,361.952304,""
09_追加/260113_舉球_09_01_R_240_2.mov,260113,R,卡位(完成轉身等待接球),10891,363.060437,"卡位未轉正"
09_追加/260113_舉球_09_01_R_240_2.mov,260113,R,蹲下(位於最低點),10931,364.386257,""
09_追加/260113_舉球_09_01_R_240_2.mov,260113,R,手觸球(瞬間),10965,365.521416,""
09_追加/260113_舉球_09_01_R_240_2.mov,260113,R,球離手(瞬間),10975,365.854746,""
