Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_02_02_Y_30.mp4,260121,Y,站定準備,87,2.904392,""
260121_發球_02_02_Y_30.mp4,260121,Y,站定準備,281,9.385436,""
260121_發球_02_02_Y_30.mp4,260121,Y,站定準備,483,16.10547,""
260121_發球_02_02_Y_30.mp4,260121,Y,站定準備,679,22.634929,""
260121_發球_02_02_Y_30.mp4,260121,Y,站定準備,882,29.4274,""
260121_發球_02_02_Y_30.mp4,260121,Y,站定準備,1082,36.094497,""
260121_發球_02_02_Y_30.mp4,260121,Y,站定準備,1293,43.127276,""
260121_發球_02_02_Y_30.mp4,260121,Y,站定準備,1504,50.143765,""
260121_發球_02_02_Y_30.mp4,260121,Y,站定準備,1707,56.919247,""
260121_發球_02_02_Y_30.mp4,260121,Y,站定準備,1948,64.950199,""
