Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_02_02_Y_30.mp4,260113,Y,站定準備,111,3.733255,""
260113_發球_02_02_Y_30.mp4,260113,Y,站定準備,332,11.096819,""
260113_發球_02_02_Y_30.mp4,260113,Y,站定準備,564,18.831249,""
260113_發球_02_02_Y_30.mp4,260113,Y,站定準備,784,26.133338,""
260113_發球_02_02_Y_30.mp4,260113,Y,站定準備,1000,33.352373,""
260113_發球_02_02_Y_30.mp4,260113,Y,站定準備,1225,40.847866,""
260113_發球_02_02_Y_30.mp4,260113,Y,站定準備,1444,48.158296,""
260113_發球_02_02_Y_30.mp4,260113,Y,站定準備,1667,55.599808,""
260113_發球_02_02_Y_30.mp4,260113,Y,站定準備,1885,62.862242,""
260113_發球_02_02_Y_30.mp4,260113,Y,站定準備,2111,70.381638,""
