Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_02_03_R_240.mov,260121,R,站定準備,981,32.724137,""
260121_舉球_02_03_R_240.mov,260121,R,站定準備,1453,48.445148,""
260121_舉球_02_03_R_240.mov,260121,R,站定準備,1989,66.30096,""
260121_舉球_02_03_R_240.mov,260121,R,站定準備,2468,82.276958,""
260121_舉球_02_03_R_240.mov,260121,R,站定準備,3051,101.718588,""
260121_舉球_02_03_R_240.mov,260121,R,站定準備,3542,118.082491,""
260121_舉球_02_03_R_240.mov,260121,R,站定準備,4010,133.667216,""
260121_舉球_02_03_R_240.mov,260121,R,站定準備,4492,149.758467,""
260121_舉球_02_03_R_240.mov,260121,R,站定準備,4988,166.299433,""
260121_舉球_02_03_R_240.mov,260121,R,站定準備,5572,185.752539,""
