Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_02_01_R_240.mov,260113,R,站定準備,70,2.339574,""
260113_舉球_02_01_R_240.mov,260113,R,站定準備,190,6.365287,""
260113_舉球_02_01_R_240.mov,260113,R,站定準備,842,28.094654,""
260113_舉球_02_01_R_240.mov,260113,R,站定準備,1912,63.748683,""
260113_舉球_02_01_R_240.mov,260113,R,站定準備,2982,99.412813,""
260113_舉球_02_01_R_240.mov,260113,R,站定準備,4047,134.91769,""
260113_舉球_02_01_R_240.mov,260113,R,站定準備,5087,169.59697,""
260113_舉球_02_01_R_240.mov,260113,R,站定準備,6214,207.136851,""
260113_舉球_02_01_R_240.mov,260113,R,站定準備,7216,240.537889,""
260113_舉球_02_01_R_240.mov,260113,R,站定準備,8252,275.083064,""
