Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_02_03_X2_30.mp4,260121,X2,站定準備,244,8.156055,""
260121_舉球_02_03_X2_30.mp4,260121,X2,站定準備,359,11.969427,""
260121_舉球_02_03_X2_30.mp4,260121,X2,站定準備,496,16.560358,""
260121_舉球_02_03_X2_30.mp4,260121,X2,站定準備,623,20.780158,""
260121_舉球_02_03_X2_30.mp4,260121,X2,站定準備,766,25.555473,""
260121_舉球_02_03_X2_30.mp4,260121,X2,站定準備,882,29.402663,""
260121_舉球_02_03_X2_30.mp4,260121,X2,站定準備,1002,33.41067,""
260121_舉球_02_03_X2_30.mp4,260121,X2,站定準備,1118,37.285571,""
260121_舉球_02_03_X2_30.mp4,260121,X2,站定準備,1239,41.305731,""
260121_舉球_02_03_X2_30.mp4,260121,X2,站定準備,1392,46.432344,""
