Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_02_02_R_240.mov,260113,R,站定準備,113,3.769065,""
260113_舉球_02_02_R_240.mov,260113,R,站定準備,223,7.439092,""
260113_舉球_02_02_R_240.mov,260113,R,站定準備,1049,34.969762,""
260113_舉球_02_02_R_240.mov,260113,R,站定準備,1961,65.399435,""
260113_舉球_02_02_R_240.mov,260113,R,站定準備,2901,96.731215,""
260113_舉球_02_02_R_240.mov,260113,R,站定準備,3830,127.691359,""
260113_舉球_02_02_R_240.mov,260113,R,站定準備,4862,162.087164,""
260113_舉球_02_02_R_240.mov,260113,R,站定準備,5833,194.438927,""
260113_舉球_02_02_R_240.mov,260113,R,站定準備,6830,227.684497,""
260113_舉球_02_02_R_240.mov,260113,R,站定準備,8441,281.375514,""
