Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_10_02_Y_30.mp4,260121,Y,站定準備,115,3.843817,""
260121_發球_10_02_Y_30.mp4,260121,Y,步伐腳跟著地,126,4.210618,""
260121_發球_10_02_Y_30.mp4,260121,Y,步伐腳跟著地,143,4.786623,""
260121_發球_10_02_Y_30.mp4,260121,Y,拋球(球位於最低點),149,4.98751,""
260121_發球_10_02_Y_30.mp4,260121,Y,拋球(球離手),155,5.187983,"非慣用手未下壓 "
260121_發球_10_02_Y_30.mp4,260121,Y,步伐腳跟著地,159,5.333329,"腳尖著地"
260121_發球_10_02_Y_30.mp4,260121,Y,抬擊球手前1幀,160,5.366661,""
260121_發球_10_02_Y_30.mp4,260121,Y,蹲下(最低點),164,5.499993,""
260121_發球_10_02_Y_30.mp4,260121,Y,步伐腳跟著地,164,5.499992,""
260121_發球_10_02_Y_30.mp4,260121,Y,起跳(雙腳離地),169,5.659422,""
260121_發球_10_02_Y_30.mp4,260121,Y,躬身(拉到角度最大時),171,5.726087,""
260121_發球_10_02_Y_30.mp4,260121,Y,手肘到前,174,5.826085,""
260121_發球_10_02_Y_30.mp4,260121,Y,擊球(瞬間),176,5.89275,""
260121_發球_10_02_Y_30.mp4,260121,Y,球離手(瞬間),177,5.926083,""
260121_發球_10_02_Y_30.mp4,260121,Y,落地(腳著地瞬間),182,6.092747,""
260121_發球_10_02_Y_30.mp4,260121,Y,站定準備,368,12.29999,""
260121_發球_10_02_Y_30.mp4,260121,Y,步伐腳跟著地,382,12.738498,""
260121_發球_10_02_Y_30.mp4,260121,Y,步伐腳跟著地,398,13.294747,""
260121_發球_10_02_Y_30.mp4,260121,Y,拋球(球位於最低點),403,13.466663,""
260121_發球_10_02_Y_30.mp4,260121,Y,拋球(球離手),411,13.733327,"非慣用手未下壓 "
260121_發球_10_02_Y_30.mp4,260121,Y,步伐腳跟著地,413,13.799992,"腳尖著地"
260121_發球_10_02_Y_30.mp4,260121,Y,抬擊球手前1幀,415,13.866657,""
260121_發球_10_02_Y_30.mp4,260121,Y,蹲下(最低點),418,13.966655,""
260121_發球_10_02_Y_30.mp4,260121,Y,步伐腳跟著地,419,13.999988,""
260121_發球_10_02_Y_30.mp4,260121,Y,起跳(雙腳離地),423,14.133319,""
260121_發球_10_02_Y_30.mp4,260121,Y,躬身(拉到角度最大時),425,14.199998,""
260121_發球_10_02_Y_30.mp4,260121,Y,手肘到前,429,14.333329,""
260121_發球_10_02_Y_30.mp4,260121,Y,擊球(瞬間),431,14.399994,""
260121_發球_10_02_Y_30.mp4,260121,Y,球離手(瞬間),432,14.433327,""
260121_發球_10_02_Y_30.mp4,260121,Y,落地(腳著地瞬間),436,14.566658,""
260121_發球_10_02_Y_30.mp4,260121,Y,站定準備,628,20.966658,""
260121_發球_10_02_Y_30.mp4,260121,Y,步伐腳跟著地,641,21.387231,""
260121_發球_10_02_Y_30.mp4,260121,Y,步伐腳跟著地,659,21.987574,""
260121_發球_10_02_Y_30.mp4,260121,Y,拋球(球位於最低點),664,22.152816,""
260121_發球_10_02_Y_30.mp4,260121,Y,拋球(球離手),671,22.386146,"非慣用手未下壓 "
260121_發球_10_02_Y_30.mp4,260121,Y,步伐腳跟著地,673,22.452811,"腳尖著地"
260121_發球_10_02_Y_30.mp4,260121,Y,抬擊球手前1幀,675,22.519477,""
260121_發球_10_02_Y_30.mp4,260121,Y,蹲下(最低點),679,22.652807,""
260121_發球_10_02_Y_30.mp4,260121,Y,步伐腳跟著地,679,22.652807,""
260121_發球_10_02_Y_30.mp4,260121,Y,起跳(雙腳離地),684,22.819471,""
260121_發球_10_02_Y_30.mp4,260121,Y,躬身(拉到角度最大時),686,22.886136,""
260121_發球_10_02_Y_30.mp4,260121,Y,手肘到前,690,23.019467,""
260121_發球_10_02_Y_30.mp4,260121,Y,擊球(瞬間),691,23.052799,""
260121_發球_10_02_Y_30.mp4,260121,Y,球離手(瞬間),692,23.086132,""
260121_發球_10_02_Y_30.mp4,260121,Y,落地(腳著地瞬間),697,23.252795,""
260121_發球_10_02_Y_30.mp4,260121,Y,站定準備,885,29.533323,""
260121_發球_10_02_Y_30.mp4,260121,Y,步伐腳跟著地,901,30.060404,""
260121_發球_10_02_Y_30.mp4,260121,Y,步伐腳跟著地,914,30.49218,""
260121_發球_10_02_Y_30.mp4,260121,Y,拋球(球位於最低點),921,30.713955,""
260121_發球_10_02_Y_30.mp4,260121,Y,拋球(球離手),928,30.947285,"非慣用手未下壓 "
260121_發球_10_02_Y_30.mp4,260121,Y,步伐腳跟著地,930,31.013948,"腳尖著地"
260121_發球_10_02_Y_30.mp4,260121,Y,抬擊球手前1幀,932,31.080613,""
260121_發球_10_02_Y_30.mp4,260121,Y,蹲下(最低點),936,31.213944,""
260121_發球_10_02_Y_30.mp4,260121,Y,步伐腳跟著地,936,31.213943,""
260121_發球_10_02_Y_30.mp4,260121,Y,起跳(雙腳離地),941,31.380607,""
260121_發球_10_02_Y_30.mp4,260121,Y,躬身(拉到角度最大時),943,31.447272,""
260121_發球_10_02_Y_30.mp4,260121,Y,手肘到前,947,31.580603,""
