Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_06_02_Y_30.mp4,260113,Y,站定準備,59,1.996217,""
260113_發球_06_02_Y_30.mp4,260113,Y,步伐腳跟著地,194,6.489897,""
260113_發球_06_02_Y_30.mp4,260113,Y,步伐腳跟著地,210,7.033327,""
260113_發球_06_02_Y_30.mp4,260113,Y,拋球(球位於最低點),214,7.166665,""
260113_發球_06_02_Y_30.mp4,260113,Y,拋球(球離手),223,7.466662,""
260113_發球_06_02_Y_30.mp4,260113,Y,步伐腳跟著地,224,7.499995,""
260113_發球_06_02_Y_30.mp4,260113,Y,蹲下(最低點),230,7.699993,""
260113_發球_06_02_Y_30.mp4,260113,Y,步伐腳跟著地,234,7.833323,""
260113_發球_06_02_Y_30.mp4,260113,Y,起跳(雙腳離地),240,8.033331,""
260113_發球_06_02_Y_30.mp4,260113,Y,躬身(拉到角度最大時),244,8.166662,""
260113_發球_06_02_Y_30.mp4,260113,Y,手肘到前,247,8.266659,""
260113_發球_06_02_Y_30.mp4,260113,Y,抬擊球手前1幀,249,8.333322,""
260113_發球_06_02_Y_30.mp4,260113,Y,擊球(瞬間),250,8.366652,""
260113_發球_06_02_Y_30.mp4,260113,Y,球離手(瞬間),251,8.399985,""
260113_發球_06_02_Y_30.mp4,260113,Y,落地(腳著地瞬間),266,8.867691,""
260113_發球_06_02_Y_30.mp4,260113,Y,站定準備,483,16.127828,""
