Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_06_02_X_30.mp4,260113,X,站定準備,189,6.322154,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,199,6.666663,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,210,7.033326,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,220,7.366656,""
260113_舉球_06_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),229,7.666653,""
260113_舉球_06_02_X_30.mp4,260113,X,蹲下(位於最低點),233,7.799985,""
260113_舉球_06_02_X_30.mp4,260113,X,手觸球(瞬間),239,7.999983,""
260113_舉球_06_02_X_30.mp4,260113,X,球離手(瞬間),240,8.033315,""
260113_舉球_06_02_X_30.mp4,260113,X,站定準備,319,10.641451,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,329,10.974781,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,347,11.574775,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,358,11.941438,""
260113_舉球_06_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),367,12.241435,""
260113_舉球_06_02_X_30.mp4,260113,X,蹲下(位於最低點),371,12.374767,""
260113_舉球_06_02_X_30.mp4,260113,X,手觸球(瞬間),376,12.541431,""
260113_舉球_06_02_X_30.mp4,260113,X,球離手(瞬間),378,12.608097,""
260113_舉球_06_02_X_30.mp4,260113,X,站定準備,465,15.529699,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,468,15.633332,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,488,16.279466,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,499,16.646128,""
260113_舉球_06_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),510,17.012787,""
260113_舉球_06_02_X_30.mp4,260113,X,蹲下(位於最低點),517,17.246118,""
260113_舉球_06_02_X_30.mp4,260113,X,手觸球(瞬間),520,17.346117,""
260113_舉球_06_02_X_30.mp4,260113,X,球離手(瞬間),522,17.412783,""
260113_舉球_06_02_X_30.mp4,260113,X,站定準備,589,19.655129,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,595,19.855127,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,612,20.421788,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,627,20.921783,""
260113_舉球_06_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),638,21.288446,""
260113_舉球_06_02_X_30.mp4,260113,X,蹲下(位於最低點),641,21.388445,""
260113_舉球_06_02_X_30.mp4,260113,X,手觸球(瞬間),647,21.588441,""
260113_舉球_06_02_X_30.mp4,260113,X,球離手(瞬間),649,21.655107,""
260113_舉球_06_02_X_30.mp4,260113,X,站定準備,725,24.178986,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,733,24.44565,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,752,25.078971,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,768,25.612299,""
260113_舉球_06_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),778,25.945629,""
260113_舉球_06_02_X_30.mp4,260113,X,蹲下(位於最低點),779,25.999999,""
260113_舉球_06_02_X_30.mp4,260113,X,手觸球(瞬間),785,26.199994,""
260113_舉球_06_02_X_30.mp4,260113,X,球離手(瞬間),787,26.26666,""
260113_舉球_06_02_X_30.mp4,260113,X,站定準備,881,29.389164,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,892,29.766662,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,913,30.466655,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,923,30.799985,""
260113_舉球_06_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),932,31.099982,""
260113_舉球_06_02_X_30.mp4,260113,X,蹲下(位於最低點),940,31.366646,""
260113_舉球_06_02_X_30.mp4,260113,X,手觸球(瞬間),945,31.533311,""
260113_舉球_06_02_X_30.mp4,260113,X,球離手(瞬間),947,31.599977,""
260113_舉球_06_02_X_30.mp4,260113,X,站定準備,1016,33.879846,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,1034,34.47984,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,1051,35.046499,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,1062,35.413162,""
260113_舉球_06_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),1074,35.813158,""
260113_舉球_06_02_X_30.mp4,260113,X,蹲下(位於最低點),1081,36.046489,""
260113_舉球_06_02_X_30.mp4,260113,X,手觸球(瞬間),1085,36.17982,""
260113_舉球_06_02_X_30.mp4,260113,X,球離手(瞬間),1087,36.246486,""
260113_舉球_06_02_X_30.mp4,260113,X,站定準備,1145,38.198941,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,1168,38.9656,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,1183,39.465595,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,1195,39.865591,""
260113_舉球_06_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),1206,40.232254,""
260113_舉球_06_02_X_30.mp4,260113,X,蹲下(位於最低點),1210,40.365586,""
260113_舉球_06_02_X_30.mp4,260113,X,手觸球(瞬間),1219,40.665583,""
260113_舉球_06_02_X_30.mp4,260113,X,球離手(瞬間),1220,40.698916,""
260113_舉球_06_02_X_30.mp4,260113,X,站定準備,1296,43.202135,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,1306,43.535465,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,1327,44.235458,""
260113_舉球_06_02_X_30.mp4,260113,X,步伐腳跟著地,1342,44.735453,""
260113_舉球_06_02_X_30.mp4,260113,X,卡位(完成轉身等待接球),1351,45.03545,""
260113_舉球_06_02_X_30.mp4,260113,X,蹲下(位於最低點),1355,45.168782,""
260113_舉球_06_02_X_30.mp4,260113,X,手觸球(瞬間),1360,45.335447,""
