Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_06_01_X_30.mp4,260113,X,站定準備,67,2.26662,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,75,2.533284,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,93,3.133278,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,103,3.466604,""
260113_舉球_06_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),112,3.766601,""
260113_舉球_06_01_X_30.mp4,260113,X,蹲下(位於最低點),116,3.899933,""
260113_舉球_06_01_X_30.mp4,260113,X,手觸球(瞬間),122,4.099931,""
260113_舉球_06_01_X_30.mp4,260113,X,球離手(瞬間),124,4.166596,""
260113_舉球_06_01_X_30.mp4,260113,X,站定準備,223,7.449274,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,233,7.791186,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,246,8.218434,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,261,8.718429,""
260113_舉球_06_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),270,9.018426,""
260113_舉球_06_01_X_30.mp4,260113,X,蹲下(位於最低點),276,9.218424,""
260113_舉球_06_01_X_30.mp4,260113,X,手觸球(瞬間),280,9.351755,""
260113_舉球_06_01_X_30.mp4,260113,X,球離手(瞬間),282,9.418421,""
260113_舉球_06_01_X_30.mp4,260113,X,站定準備,371,12.397772,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,381,12.704259,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,397,13.237587,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,410,13.670916,""
260113_舉球_06_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),418,13.93758,""
260113_舉球_06_01_X_30.mp4,260113,X,蹲下(位於最低點),426,14.204244,""
260113_舉球_06_01_X_30.mp4,260113,X,手觸球(瞬間),429,14.304242,""
260113_舉球_06_01_X_30.mp4,260113,X,球離手(瞬間),431,14.370908,""
260113_舉球_06_01_X_30.mp4,260113,X,站定準備,530,17.667004,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,541,18.061732,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,559,18.661719,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,571,19.061715,""
260113_舉球_06_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),585,19.528377,""
260113_舉球_06_01_X_30.mp4,260113,X,蹲下(位於最低點),588,19.628373,""
260113_舉球_06_01_X_30.mp4,260113,X,手觸球(瞬間),592,19.761705,""
260113_舉球_06_01_X_30.mp4,260113,X,球離手(瞬間),594,19.828371,""
260113_舉球_06_01_X_30.mp4,260113,X,站定準備,686,22.872374,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,695,23.168069,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,711,23.716108,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,723,24.110324,""
260113_舉球_06_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),735,24.53096,""
260113_舉球_06_01_X_30.mp4,260113,X,蹲下(位於最低點),739,24.666663,""
260113_舉球_06_01_X_30.mp4,260113,X,手觸球(瞬間),742,24.766661,""
260113_舉球_06_01_X_30.mp4,260113,X,球離手(瞬間),744,24.833326,""
260113_舉球_06_01_X_30.mp4,260113,X,站定準備,832,27.761224,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,846,28.215403,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,861,28.733328,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,872,29.099991,""
260113_舉球_06_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),880,29.366655,""
260113_舉球_06_01_X_30.mp4,260113,X,蹲下(位於最低點),889,29.666665,""
260113_舉球_06_01_X_30.mp4,260113,X,手觸球(瞬間),896,29.899997,""
260113_舉球_06_01_X_30.mp4,260113,X,球離手(瞬間),898,29.966662,""
260113_舉球_06_01_X_30.mp4,260113,X,站定準備,1001,33.384355,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,1020,34.01136,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,1034,34.493783,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,1049,34.988623,""
260113_舉球_06_01_X_30.mp4,260113,X,卡位(完成轉身等待接球),1058,35.268521,""
260113_舉球_06_01_X_30.mp4,260113,X,蹲下(位於最低點),1062,35.413549,""
260113_舉球_06_01_X_30.mp4,260113,X,手觸球(瞬間),1066,35.543877,""
260113_舉球_06_01_X_30.mp4,260113,X,球離手(瞬間),1068,35.610543,""
260113_舉球_06_01_X_30.mp4,260113,X,站定準備,1169,38.970629,""
260113_舉球_06_01_X_30.mp4,260113,X,步伐腳跟著地,1187,39.570285,""
