Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_10_03_R_240.mov,260121,R,站定準備,397,13.243455,""
260121_舉球_10_03_R_240.mov,260121,R,站定準備,1079,35.985032,""
260121_舉球_10_03_R_240.mov,260121,R,站定準備,1703,56.775917,""
260121_舉球_10_03_R_240.mov,260121,R,站定準備,2244,74.822864,""
260121_舉球_10_03_R_240.mov,260121,R,站定準備,2782,92.763376,""
260121_舉球_10_03_R_240.mov,260121,R,站定準備,3318,110.633303,""
260121_舉球_10_03_R_240.mov,260121,R,站定準備,3869,128.971889,""
260121_舉球_10_03_R_240.mov,260121,R,站定準備,4427,147.587551,""
260121_舉球_10_03_R_240.mov,260121,R,站定準備,4958,165.285674,""
260121_舉球_10_03_R_240.mov,260121,R,站定準備,5649,188.327243,""
260121_舉球_10_03_R_240.mov,260121,R,站定準備,6226,207.559822,""
