Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_10_03_X2_30.mp4,260121,X2,站定準備,106,3.548112,""
260121_舉球_10_03_X2_30.mp4,260121,X2,站定準備,222,7.431134,""
260121_舉球_10_03_X2_30.mp4,260121,X2,站定準備,406,13.562165,""
260121_舉球_10_03_X2_30.mp4,260121,X2,站定準備,536,17.88762,""
260121_舉球_10_03_X2_30.mp4,260121,X2,站定準備,669,22.309557,""
260121_舉球_10_03_X2_30.mp4,260121,X2,站定準備,801,26.709544,""
260121_舉球_10_03_X2_30.mp4,260121,X2,站定準備,938,31.276201,""
260121_舉球_10_03_X2_30.mp4,260121,X2,站定準備,1076,35.876189,""
260121_舉球_10_03_X2_30.mp4,260121,X2,站定準備,1207,40.24284,""
260121_舉球_10_03_X2_30.mp4,260121,X2,站定準備,1366,45.542829,""
260121_舉球_10_03_X2_30.mp4,260121,X2,站定準備,1521,50.709492,""
