Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_10_01_X2_30.mp4,260121,X2,站定準備,0,0,""
260121_舉球_10_01_X2_30.mp4,260121,X2,站定準備,143,4.775359,""
260121_舉球_10_01_X2_30.mp4,260121,X2,站定準備,260,8.698792,""
260121_舉球_10_01_X2_30.mp4,260121,X2,站定準備,382,12.753383,""
260121_舉球_10_01_X2_30.mp4,260121,X2,站定準備,506,16.870153,""
260121_舉球_10_01_X2_30.mp4,260121,X2,站定準備,633,21.120004,""
260121_舉球_10_01_X2_30.mp4,260121,X2,站定準備,860,28.694839,""
260121_舉球_10_01_X2_30.mp4,260121,X2,站定準備,970,32.344261,""
260121_舉球_10_01_X2_30.mp4,260121,X2,站定準備,1100,36.683495,""
260121_舉球_10_01_X2_30.mp4,260121,X2,站定準備,1225,40.866484,""
