Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_10_01_RF_240.mov,260121,RF,站定準備,583,19.440732,""
260121_發球_10_01_RF_240.mov,260121,RF,站定準備,1513,50.455433,""
260121_發球_10_01_RF_240.mov,260121,RF,站定準備,2587,86.251954,""
260121_發球_10_01_RF_240.mov,260121,RF,站定準備,3568,118.959687,""
260121_發球_10_01_RF_240.mov,260121,RF,站定準備,4643,154.775959,""
260121_發球_10_01_RF_240.mov,260121,RF,站定準備,5689,189.661057,""
260121_發球_10_01_RF_240.mov,260121,RF,站定準備,6727,224.263072,""
260121_發球_10_01_RF_240.mov,260121,RF,站定準備,7800,260.010423,""
260121_發球_10_01_RF_240.mov,260121,RF,站定準備,8891,296.386113,""
260121_發球_10_01_RF_240.mov,260121,RF,站定準備,9920,330.684209,""
