Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_10_02_RF_240.mov,260121,RF,站定準備,519,17.329385,""
260121_發球_10_02_RF_240.mov,260121,RF,站定準備,1535,51.172794,""
260121_發球_10_02_RF_240.mov,260121,RF,站定準備,2569,85.645079,""
260121_發球_10_02_RF_240.mov,260121,RF,站定準備,3605,120.166786,""
260121_發球_10_02_RF_240.mov,260121,RF,站定準備,4579,152.646875,""
260121_發球_10_02_RF_240.mov,260121,RF,站定準備,5541,184.725739,""
260121_發球_10_02_RF_240.mov,260121,RF,站定準備,6554,218.469439,""
260121_發球_10_02_RF_240.mov,260121,RF,站定準備,7568,252.27963,""
260121_發球_10_02_RF_240.mov,260121,RF,站定準備,8481,282.713052,""
260121_發球_10_02_RF_240.mov,260121,RF,站定準備,9383,312.766892,""
