Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_10_02_X_30.mp4,260121,X,站定準備,71,2.387402,""
260121_舉球_10_02_X_30.mp4,260121,X,步伐腳跟著地,88,2.948069,""
260121_舉球_10_02_X_30.mp4,260121,X,步伐腳跟著地,103,3.442266,""
260121_舉球_10_02_X_30.mp4,260121,X,步伐腳跟著地,111,3.73333,""
260121_舉球_10_02_X_30.mp4,260121,X,卡位(完成轉身等待接球),115,3.866662,"卡位未轉正;卡位移動補償"
260121_舉球_10_02_X_30.mp4,260121,X,蹲下(位於最低點),115,3.86666,""
260121_舉球_10_02_X_30.mp4,260121,X,手觸球(瞬間),130,4.366653,"卡位未在額頭前70~90度間"
260121_舉球_10_02_X_30.mp4,260121,X,球離手(瞬間),132,4.433319,""
260121_舉球_10_02_X_30.mp4,260121,X,站定準備,206,6.89999,""
260121_舉球_10_02_X_30.mp4,260121,X,步伐腳跟著地,222,7.424928,""
260121_舉球_10_02_X_30.mp4,260121,X,步伐腳跟著地,233,7.789805,""
260121_舉球_10_02_X_30.mp4,260121,X,步伐腳跟著地,248,8.297959,""
260121_舉球_10_02_X_30.mp4,260121,X,卡位(完成轉身等待接球),251,8.397958,"卡位未轉正;卡位移動補償"
260121_舉球_10_02_X_30.mp4,260121,X,蹲下(位於最低點),256,8.566664,""
260121_舉球_10_02_X_30.mp4,260121,X,手觸球(瞬間),261,8.731288,"卡位未在額頭前70~90度間"
260121_舉球_10_02_X_30.mp4,260121,X,球離手(瞬間),262,8.76462,""
260121_舉球_10_02_X_30.mp4,260121,X,站定準備,458,15.29999,""
260121_舉球_10_02_X_30.mp4,260121,X,步伐腳跟著地,474,15.802791,""
260121_舉球_10_02_X_30.mp4,260121,X,步伐腳跟著地,482,16.067988,""
260121_舉球_10_02_X_30.mp4,260121,X,步伐腳跟著地,492,16.401315,""
260121_舉球_10_02_X_30.mp4,260121,X,卡位(完成轉身等待接球),494,16.467981,"卡位未轉正;卡位移動補償"
260121_舉球_10_02_X_30.mp4,260121,X,蹲下(位於最低點),502,16.734644,""
260121_舉球_10_02_X_30.mp4,260121,X,手觸球(瞬間),510,17.001307,"卡位未在額頭前70~90度間"
260121_舉球_10_02_X_30.mp4,260121,X,球離手(瞬間),511,17.03464,""
260121_舉球_10_02_X_30.mp4,260121,X,站定準備,577,19.266656,""
260121_舉球_10_02_X_30.mp4,260121,X,步伐腳跟著地,593,19.797169,""
260121_舉球_10_02_X_30.mp4,260121,X,步伐腳跟著地,609,20.313956,""
260121_舉球_10_02_X_30.mp4,260121,X,步伐腳跟著地,618,20.627399,""
260121_舉球_10_02_X_30.mp4,260121,X,卡位(完成轉身等待接球),620,20.694065,"卡位未轉正;卡位移動補償"
260121_舉球_10_02_X_30.mp4,260121,X,蹲下(位於最低點),634,21.160722,""
260121_舉球_10_02_X_30.mp4,260121,X,手觸球(瞬間),637,21.260721,"卡位未在額頭前70~90度間"
260121_舉球_10_02_X_30.mp4,260121,X,球離手(瞬間),639,21.327387,""
260121_舉球_10_02_X_30.mp4,260121,X,站定準備,700,23.366648,""
260121_舉球_10_02_X_30.mp4,260121,X,步伐腳跟著地,717,23.906642,""
260121_舉球_10_02_X_30.mp4,260121,X,步伐腳跟著地,734,24.495636,""
260121_舉球_10_02_X_30.mp4,260121,X,步伐腳跟著地,744,24.815822,""
260121_舉球_10_02_X_30.mp4,260121,X,卡位(完成轉身等待接球),747,24.915821,"卡位未轉正;卡位移動補償"
260121_舉球_10_02_X_30.mp4,260121,X,蹲下(位於最低點),762,25.415816,""
260121_舉球_10_02_X_30.mp4,260121,X,手觸球(瞬間),768,25.615814,"卡位未在額頭前70~90度間"
260121_舉球_10_02_X_30.mp4,260121,X,球離手(瞬間),770,25.68248,""
260121_舉球_10_02_X_30.mp4,260121,X,站定準備,840,28.033311,""
260121_舉球_10_02_X_30.mp4,260121,X,步伐腳跟著地,872,29.072972,""
260121_舉球_10_02_X_30.mp4,260121,X,步伐腳跟著地,883,29.442653,""
260121_舉球_10_02_X_30.mp4,260121,X,步伐腳跟著地,889,29.662752,""
260121_舉球_10_02_X_30.mp4,260121,X,卡位(完成轉身等待接球),892,29.762751,"卡位未轉正;卡位移動補償"
