Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_10_03_Y_30.mp4,260121,Y,站定準備,129,4.320309,""
260121_發球_10_03_Y_30.mp4,260121,Y,步伐腳跟著地,141,4.714125,""
260121_發球_10_03_Y_30.mp4,260121,Y,步伐腳跟著地,159,5.321825,""
260121_發球_10_03_Y_30.mp4,260121,Y,拋球(球位於最低點),163,5.455156,""
260121_發球_10_03_Y_30.mp4,260121,Y,拋球(球離手),171,5.708368,"非慣用手未下壓 "
260121_發球_10_03_Y_30.mp4,260121,Y,步伐腳跟著地,174,5.808366,"腳尖著地"
260121_發球_10_03_Y_30.mp4,260121,Y,抬擊球手前1幀,175,5.841697,""
260121_發球_10_03_Y_30.mp4,260121,Y,蹲下(最低點),179,5.975027,""
260121_發球_10_03_Y_30.mp4,260121,Y,步伐腳跟著地,179,5.975027,""
260121_發球_10_03_Y_30.mp4,260121,Y,起跳(雙腳離地),184,6.14169,""
260121_發球_10_03_Y_30.mp4,260121,Y,躬身(拉到角度最大時),187,6.266664,""
260121_發球_10_03_Y_30.mp4,260121,Y,手肘到前,191,6.399995,""
260121_發球_10_03_Y_30.mp4,260121,Y,擊球(瞬間),192,6.433327,""
260121_發球_10_03_Y_30.mp4,260121,Y,球離手(瞬間),193,6.46666,""
260121_發球_10_03_Y_30.mp4,260121,Y,落地(腳著地瞬間),198,6.633329,""
260121_發球_10_03_Y_30.mp4,260121,Y,站定準備,406,13.558791,""
260121_發球_10_03_Y_30.mp4,260121,Y,步伐腳跟著地,420,14.024067,""
260121_發球_10_03_Y_30.mp4,260121,Y,步伐腳跟著地,436,14.5638,""
260121_發球_10_03_Y_30.mp4,260121,Y,拋球(球位於最低點),440,14.699995,""
260121_發球_10_03_Y_30.mp4,260121,Y,拋球(球離手),448,14.966662,"非慣用手未下壓 "
260121_發球_10_03_Y_30.mp4,260121,Y,步伐腳跟著地,451,15.066661,"腳尖著地"
260121_發球_10_03_Y_30.mp4,260121,Y,抬擊球手前1幀,452,15.099998,""
260121_發球_10_03_Y_30.mp4,260121,Y,步伐腳跟著地,456,15.23333,""
260121_發球_10_03_Y_30.mp4,260121,Y,蹲下(最低點),456,15.23333,""
260121_發球_10_03_Y_30.mp4,260121,Y,起跳(雙腳離地),461,15.399994,""
260121_發球_10_03_Y_30.mp4,260121,Y,躬身(拉到角度最大時),463,15.46666,""
260121_發球_10_03_Y_30.mp4,260121,Y,手肘到前,466,15.566658,""
260121_發球_10_03_Y_30.mp4,260121,Y,擊球(瞬間),468,15.633323,""
260121_發球_10_03_Y_30.mp4,260121,Y,球離手(瞬間),469,15.666656,""
260121_發球_10_03_Y_30.mp4,260121,Y,落地(腳著地瞬間),474,15.83332,""
260121_發球_10_03_Y_30.mp4,260121,Y,站定準備,658,21.966654,""
260121_發球_10_03_Y_30.mp4,260121,Y,步伐腳跟著地,672,22.433328,""
260121_發球_10_03_Y_30.mp4,260121,Y,步伐腳跟著地,688,22.966643,""
260121_發球_10_03_Y_30.mp4,260121,Y,拋球(球位於最低點),693,23.13333,""
260121_發球_10_03_Y_30.mp4,260121,Y,拋球(球離手),700,23.36666,"非慣用手未下壓 "
260121_發球_10_03_Y_30.mp4,260121,Y,步伐腳跟著地,703,23.466658,"腳尖著地"
260121_發球_10_03_Y_30.mp4,260121,Y,抬擊球手前1幀,705,23.533324,""
260121_發球_10_03_Y_30.mp4,260121,Y,蹲下(最低點),709,23.666656,""
260121_發球_10_03_Y_30.mp4,260121,Y,步伐腳跟著地,709,23.666656,""
260121_發球_10_03_Y_30.mp4,260121,Y,起跳(雙腳離地),714,23.83332,""
260121_發球_10_03_Y_30.mp4,260121,Y,躬身(拉到角度最大時),715,23.866652,""
260121_發球_10_03_Y_30.mp4,260121,Y,手肘到前,719,23.999983,""
