Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_10_02_X2_30.mp4,260121,X2,站定準備,78,2.617515,""
260121_舉球_10_02_X2_30.mp4,260121,X2,站定準備,214,7.156962,""
260121_舉球_10_02_X2_30.mp4,260121,X2,站定準備,465,15.518706,""
260121_舉球_10_02_X2_30.mp4,260121,X2,站定準備,586,19.551073,""
260121_舉球_10_02_X2_30.mp4,260121,X2,站定準備,710,23.675775,""
260121_舉球_10_02_X2_30.mp4,260121,X2,站定準備,843,28.115863,""
260121_舉球_10_02_X2_30.mp4,260121,X2,站定準備,985,32.84188,""
260121_舉球_10_02_X2_30.mp4,260121,X2,站定準備,1108,36.964988,""
260121_舉球_10_02_X2_30.mp4,260121,X2,站定準備,1405,46.839268,""
260121_舉球_10_02_X2_30.mp4,260121,X2,站定準備,1554,51.813945,""
