Video,Date,View,Action,Frame,Time_Sec,Faults
260113_舉球_10_02_X_30.mp4,260113,X,站定準備,338,11.281692,""
260113_舉球_10_02_X_30.mp4,260113,X,站定準備,456,15.229545,""
260113_舉球_10_02_X_30.mp4,260113,X,站定準備,567,18.905917,""
260113_舉球_10_02_X_30.mp4,260113,X,站定準備,688,22.955097,""
260113_舉球_10_02_X_30.mp4,260113,X,站定準備,811,27.0657,""
260113_舉球_10_02_X_30.mp4,260113,X,站定準備,950,31.690649,""
260113_舉球_10_02_X_30.mp4,260113,X,站定準備,1066,35.549609,""
260113_舉球_10_02_X_30.mp4,260113,X,站定準備,1192,39.747699,""
260113_舉球_10_02_X_30.mp4,260113,X,站定準備,1315,43.849518,""
260113_舉球_10_02_X_30.mp4,260113,X,站定準備,1618,53.949152,""
