Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_10_02_X2_30.mp4,260121,X2,站定準備,113,3.774349,""
260121_發球_10_02_X2_30.mp4,260121,X2,站定準備,366,12.227846,""
260121_發球_10_02_X2_30.mp4,260121,X2,站定準備,628,20.937081,""
260121_發球_10_02_X2_30.mp4,260121,X2,站定準備,885,29.502009,""
260121_發球_10_02_X2_30.mp4,260121,X2,站定準備,1126,37.550558,""
260121_發球_10_02_X2_30.mp4,260121,X2,站定準備,1366,45.561099,""
260121_發球_10_02_X2_30.mp4,260121,X2,站定準備,1621,54.049491,""
260121_發球_10_02_X2_30.mp4,260121,X2,站定準備,1876,62.539759,""
260121_發球_10_02_X2_30.mp4,260121,X2,站定準備,2102,70.0783,""
260121_發球_10_02_X2_30.mp4,260121,X2,站定準備,2330,77.690296,""
