Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_07_04_LF_240.mov,260121,LF,拋球(球離手),5443,181.435847,""
260121_發球_07_04_LF_240.mov,260121,LF,步伐腳跟著地,5445,181.513016,""
260121_發球_07_04_LF_240.mov,260121,LF,蹲下(最低點),5471,182.385763,""
260121_發球_07_04_LF_240.mov,260121,LF,步伐腳跟著地,5476,182.553649,""
260121_發球_07_04_LF_240.mov,260121,LF,起跳(雙腳離地),5502,183.411165,""
260121_發球_07_04_LF_240.mov,260121,LF,抬擊球手前1幀,5503,183.452098,""
260121_發球_07_04_LF_240.mov,260121,LF,躬身(拉到角度最大時),5503,183.452098,""
260121_發球_07_04_LF_240.mov,260121,LF,手肘到前,5511,183.718762,""
260121_發球_07_04_LF_240.mov,260121,LF,擊球(瞬間),5515,183.852093,""
260121_發球_07_04_LF_240.mov,260121,LF,球離手(瞬間),5516,183.885426,""
260121_發球_07_04_LF_240.mov,260121,LF,落地(腳著地瞬間),5536,184.540145,""
260121_發球_07_04_LF_240.mov,260121,LF,站定準備,6083,202.785225,""
260121_發球_07_04_LF_240.mov,260121,LF,步伐腳跟著地,6206,206.893669,""
260121_發球_07_04_LF_240.mov,260121,LF,拋球(球位於最低點),6219,207.319849,""
260121_發球_07_04_LF_240.mov,260121,LF,拋球(球離手),6241,208.046359,""
260121_發球_07_04_LF_240.mov,260121,LF,步伐腳跟著地,6252,208.413967,""
260121_發球_07_04_LF_240.mov,260121,LF,蹲下(最低點),6272,209.094905,""
260121_發球_07_04_LF_240.mov,260121,LF,步伐腳跟著地,6281,209.381362,""
260121_發球_07_04_LF_240.mov,260121,LF,起跳(雙腳離地),6304,210.140032,""
260121_發球_07_04_LF_240.mov,260121,LF,抬擊球手前1幀,6307,210.24252,""
260121_發球_07_04_LF_240.mov,260121,LF,躬身(拉到角度最大時),6307,210.24252,""
260121_發球_07_04_LF_240.mov,260121,LF,手肘到前,6314,210.475851,""
260121_發球_07_04_LF_240.mov,260121,LF,擊球(瞬間),6318,210.609183,""
260121_發球_07_04_LF_240.mov,260121,LF,球離手(瞬間),6319,210.642516,""
260121_發球_07_04_LF_240.mov,260121,LF,落地(腳著地瞬間),6338,211.294706,""
260121_發球_07_04_LF_240.mov,260121,LF,站定準備,6916,230.547556,""
260121_發球_07_04_LF_240.mov,260121,LF,步伐腳跟著地,6973,232.447135,""
260121_發球_07_04_LF_240.mov,260121,LF,拋球(球位於最低點),6998,233.284428,""
260121_發球_07_04_LF_240.mov,260121,LF,步伐腳跟著地,7013,233.767254,""
260121_發球_07_04_LF_240.mov,260121,LF,拋球(球離手),7013,233.768491,""
260121_發球_07_04_LF_240.mov,260121,LF,蹲下(最低點),7042,234.751502,""
260121_發球_07_04_LF_240.mov,260121,LF,步伐腳跟著地,7046,234.898264,""
260121_發球_07_04_LF_240.mov,260121,LF,起跳(雙腳離地),7066,235.539889,""
260121_發球_07_04_LF_240.mov,260121,LF,抬擊球手前1幀,7070,235.678898,""
260121_發球_07_04_LF_240.mov,260121,LF,躬身(拉到角度最大時),7070,235.678898,""
260121_發球_07_04_LF_240.mov,260121,LF,手肘到前,7080,236.012228,""
260121_發球_07_04_LF_240.mov,260121,LF,擊球(瞬間),7083,236.112227,""
260121_發球_07_04_LF_240.mov,260121,LF,球離手(瞬間),7091,236.385657,""
260121_發球_07_04_LF_240.mov,260121,LF,落地(腳著地瞬間),7102,236.758747,""
260121_發球_07_04_LF_240.mov,260121,LF,站定準備,7723,257.459753,""
260121_發球_07_04_LF_240.mov,260121,LF,步伐腳跟著地,7766,258.892974,""
260121_發球_07_04_LF_240.mov,260121,LF,拋球(球位於最低點),7782,259.41164,""
260121_發球_07_04_LF_240.mov,260121,LF,拋球(球離手),7810,260.338464,""
260121_發球_07_04_LF_240.mov,260121,LF,步伐腳跟著地,7820,260.680881,""
260121_發球_07_04_LF_240.mov,260121,LF,蹲下(最低點),7841,261.397351,""
260121_發球_07_04_LF_240.mov,260121,LF,步伐腳跟著地,7846,261.560514,""
260121_發球_07_04_LF_240.mov,260121,LF,起跳(雙腳離地),7867,262.241054,""
260121_發球_07_04_LF_240.mov,260121,LF,抬擊球手前1幀,7868,262.289045,""
260121_發球_07_04_LF_240.mov,260121,LF,躬身(拉到角度最大時),7868,262.289045,""
260121_發球_07_04_LF_240.mov,260121,LF,手肘到前,7884,262.822368,""
260121_發球_07_04_LF_240.mov,260121,LF,擊球(瞬間),7885,262.855701,""
260121_發球_07_04_LF_240.mov,260121,LF,球離手(瞬間),7895,263.185831,""
260121_發球_07_04_LF_240.mov,260121,LF,落地(腳著地瞬間),7910,263.669926,""
260121_發球_07_04_LF_240.mov,260121,LF,站定準備,8634,287.813657,""
260121_發球_07_04_LF_240.mov,260121,LF,步伐腳跟著地,8651,288.367788,""
260121_發球_07_04_LF_240.mov,260121,LF,拋球(球位於最低點),8667,288.911617,""
260121_發球_07_04_LF_240.mov,260121,LF,步伐腳跟著地,8674,289.155819,""
260121_發球_07_04_LF_240.mov,260121,LF,拋球(球離手),8688,289.613537,""
260121_發球_07_04_LF_240.mov,260121,LF,蹲下(最低點),8717,290.570475,""
260121_發球_07_04_LF_240.mov,260121,LF,步伐腳跟著地,8723,290.771568,""
260121_發球_07_04_LF_240.mov,260121,LF,起跳(雙腳離地),8745,291.52906,""
260121_發球_07_04_LF_240.mov,260121,LF,抬擊球手前1幀,8746,291.564311,""
260121_發球_07_04_LF_240.mov,260121,LF,躬身(拉到角度最大時),8746,291.564311,""
260121_發球_07_04_LF_240.mov,260121,LF,手肘到前,8756,291.897641,""
260121_發球_07_04_LF_240.mov,260121,LF,擊球(瞬間),8759,291.99764,""
260121_發球_07_04_LF_240.mov,260121,LF,球離手(瞬間),8762,292.097639,""
260121_發球_07_04_LF_240.mov,260121,LF,落地(腳著地瞬間),8784,292.816316,""
