Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_05_04_Y_30.mp4,260121,Y,站定準備,131,4.37417,""
260121_發球_05_04_Y_30.mp4,260121,Y,步伐腳跟著地,145,4.861541,""
260121_發球_05_04_Y_30.mp4,260121,Y,步伐腳跟著地,157,5.247058,""
260121_發球_05_04_Y_30.mp4,260121,Y,拋球(球位於最低點),170,5.680387,""
260121_發球_05_04_Y_30.mp4,260121,Y,步伐腳跟著地,173,5.780386,""
260121_發球_05_04_Y_30.mp4,260121,Y,拋球(球離手),179,5.980383,""
260121_發球_05_04_Y_30.mp4,260121,Y,步伐腳跟著地,185,6.180381,""
260121_發球_05_04_Y_30.mp4,260121,Y,抬擊球手前1幀,188,6.28038,""
260121_發球_05_04_Y_30.mp4,260121,Y,蹲下(最低點),191,6.380376,""
260121_發球_05_04_Y_30.mp4,260121,Y,步伐腳跟著地,192,6.413709,""
260121_發球_05_04_Y_30.mp4,260121,Y,起跳(雙腳離地),198,6.60754,""
260121_發球_05_04_Y_30.mp4,260121,Y,躬身(拉到角度最大時),200,6.674206,""
260121_發球_05_04_Y_30.mp4,260121,Y,手肘到前,204,6.807538,""
260121_發球_05_04_Y_30.mp4,260121,Y,擊球(瞬間),205,6.840869,""
260121_發球_05_04_Y_30.mp4,260121,Y,球離手(瞬間),207,6.933332,""
260121_發球_05_04_Y_30.mp4,260121,Y,落地(腳著地瞬間),210,7.031663,""
260121_發球_05_04_Y_30.mp4,260121,Y,站定準備,361,12.050732,""
260121_發球_05_04_Y_30.mp4,260121,Y,步伐腳跟著地,375,12.502685,""
260121_發球_05_04_Y_30.mp4,260121,Y,步伐腳跟著地,388,12.936014,""
260121_發球_05_04_Y_30.mp4,260121,Y,拋球(球位於最低點),400,13.350822,""
260121_發球_05_04_Y_30.mp4,260121,Y,步伐腳跟著地,403,13.450821,""
260121_發球_05_04_Y_30.mp4,260121,Y,拋球(球離手),409,13.650819,""
260121_發球_05_04_Y_30.mp4,260121,Y,步伐腳跟著地,414,13.817483,""
260121_發球_05_04_Y_30.mp4,260121,Y,抬擊球手前1幀,418,13.950815,""
260121_發球_05_04_Y_30.mp4,260121,Y,蹲下(最低點),421,14.050812,""
260121_發球_05_04_Y_30.mp4,260121,Y,步伐腳跟著地,422,14.084145,""
