Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_05_02_X_30.mp4,260121,X,站定準備,70,2.357952,""
260121_舉球_05_02_X_30.mp4,260121,X,站定準備,199,6.656003,""
260121_舉球_05_02_X_30.mp4,260121,X,站定準備,321,10.706038,""
260121_舉球_05_02_X_30.mp4,260121,X,站定準備,439,14.636544,""
260121_舉球_05_02_X_30.mp4,260121,X,站定準備,574,19.148191,""
260121_舉球_05_02_X_30.mp4,260121,X,站定準備,701,23.367345,""
260121_舉球_05_02_X_30.mp4,260121,X,站定準備,824,27.482365,""
260121_舉球_05_02_X_30.mp4,260121,X,站定準備,943,31.451187,""
260121_舉球_05_02_X_30.mp4,260121,X,站定準備,1068,35.616126,""
260121_舉球_05_02_X_30.mp4,260121,X,站定準備,1198,39.935925,""
