Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_05_02_Y_30.mp4,260121,Y,站定準備,95,3.191318,""
260121_發球_05_02_Y_30.mp4,260121,Y,步伐腳跟著地,111,3.720906,""
260121_發球_05_02_Y_30.mp4,260121,Y,步伐腳跟著地,124,4.133526,""
260121_發球_05_02_Y_30.mp4,260121,Y,拋球(球位於最低點),136,4.533522,""
260121_發球_05_02_Y_30.mp4,260121,Y,步伐腳跟著地,138,4.600185,""
260121_發球_05_02_Y_30.mp4,260121,Y,拋球(球離手),146,4.866849,""
260121_發球_05_02_Y_30.mp4,260121,Y,步伐腳跟著地,151,5.033512,""
260121_發球_05_02_Y_30.mp4,260121,Y,抬擊球手前1幀,155,5.16684,""
260121_發球_05_02_Y_30.mp4,260121,Y,蹲下(最低點),157,5.233509,""
260121_發球_05_02_Y_30.mp4,260121,Y,步伐腳跟著地,158,5.266842,""
260121_發球_05_02_Y_30.mp4,260121,Y,起跳(雙腳離地),165,5.50017,""
260121_發球_05_02_Y_30.mp4,260121,Y,躬身(拉到角度最大時),167,5.566835,""
260121_發球_05_02_Y_30.mp4,260121,Y,手肘到前,171,5.700167,""
260121_發球_05_02_Y_30.mp4,260121,Y,擊球(瞬間),172,5.733499,""
260121_發球_05_02_Y_30.mp4,260121,Y,球離手(瞬間),173,5.766832,""
260121_發球_05_02_Y_30.mp4,260121,Y,落地(腳著地瞬間),176,5.86683,""
260121_發球_05_02_Y_30.mp4,260121,Y,站定準備,353,11.791394,""
260121_發球_05_02_Y_30.mp4,260121,Y,步伐腳跟著地,379,12.65962,""
260121_發球_05_02_Y_30.mp4,260121,Y,步伐腳跟著地,393,13.132908,""
260121_發球_05_02_Y_30.mp4,260121,Y,拋球(球位於最低點),404,13.499571,""
260121_發球_05_02_Y_30.mp4,260121,Y,步伐腳跟著地,408,13.632902,""
260121_發球_05_02_Y_30.mp4,260121,Y,拋球(球離手),415,13.866233,""
260121_發球_05_02_Y_30.mp4,260121,Y,步伐腳跟著地,421,14.066231,""
260121_發球_05_02_Y_30.mp4,260121,Y,抬擊球手前1幀,425,14.19956,""
260121_發球_05_02_Y_30.mp4,260121,Y,蹲下(最低點),428,14.299557,""
260121_發球_05_02_Y_30.mp4,260121,Y,步伐腳跟著地,429,14.33289,""
260121_發球_05_02_Y_30.mp4,260121,Y,起跳(雙腳離地),435,14.532888,""
260121_發球_05_02_Y_30.mp4,260121,Y,躬身(拉到角度最大時),437,14.599553,""
260121_發球_05_02_Y_30.mp4,260121,Y,手肘到前,441,14.732884,""
260121_發球_05_02_Y_30.mp4,260121,Y,擊球(瞬間),442,14.766216,""
260121_發球_05_02_Y_30.mp4,260121,Y,球離手(瞬間),443,14.799548,""
260121_發球_05_02_Y_30.mp4,260121,Y,落地(腳著地瞬間),447,14.93288,""
260121_發球_05_02_Y_30.mp4,260121,Y,站定準備,614,20.488087,""
260121_發球_05_02_Y_30.mp4,260121,Y,步伐腳跟著地,625,20.838043,""
