Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_03_02_X_30.mp4,260121,X,站定準備,177,5.924438,""
260121_發球_03_02_X_30.mp4,260121,X,站定準備,456,15.217663,""
260121_發球_03_02_X_30.mp4,260121,X,站定準備,715,23.855149,""
260121_發球_03_02_X_30.mp4,260121,X,站定準備,978,32.611956,""
260121_發球_03_02_X_30.mp4,260121,X,站定準備,1230,41.001739,""
260121_發球_03_02_X_30.mp4,260121,X,站定準備,1488,49.602567,""
260121_發球_03_02_X_30.mp4,260121,X,站定準備,1743,58.114781,""
260121_發球_03_02_X_30.mp4,260121,X,站定準備,2011,67.066309,""
260121_發球_03_02_X_30.mp4,260121,X,站定準備,2272,75.743028,""
260121_發球_03_02_X_30.mp4,260121,X,站定準備,2543,84.772531,""
