Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_03_01_X_30.mp4,260113,X,站定準備,135,4.51908,""
260113_發球_03_01_X_30.mp4,260113,X,站定準備,427,14.256188,""
260113_發球_03_01_X_30.mp4,260113,X,站定準備,709,23.644679,""
260113_發球_03_01_X_30.mp4,260113,X,站定準備,1008,33.619594,""
260113_發球_03_01_X_30.mp4,260113,X,站定準備,1298,43.27857,""
260113_發球_03_01_X_30.mp4,260113,X,站定準備,1562,52.082924,""
260113_發球_03_01_X_30.mp4,260113,X,站定準備,1862,62.079661,""
260113_發球_03_01_X_30.mp4,260113,X,站定準備,2155,71.844744,""
260113_發球_03_01_X_30.mp4,260113,X,站定準備,2475,82.500074,""
260113_發球_03_01_X_30.mp4,260113,X,站定準備,2776,92.540378,""
