Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_12_01_Y_30.mp4,260113,Y,站定準備,22,0.755811,""
260113_發球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,162,5.42225,""
260113_發球_12_01_Y_30.mp4,260113,Y,抬擊球手前1幀,164,5.46808,""
260113_發球_12_01_Y_30.mp4,260113,Y,拋球(球位於最低點),173,5.768073,""
260113_發球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,174,5.801406,""
260113_發球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,176,5.899986,""
260113_發球_12_01_Y_30.mp4,260113,Y,拋球(球位於最低點),176,5.899985,""
260113_發球_12_01_Y_30.mp4,260113,Y,拋球(球離手),181,6.066649,""
260113_發球_12_01_Y_30.mp4,260113,Y,躬身(拉到角度最大時),200,6.677341,""
260113_發球_12_01_Y_30.mp4,260113,Y,手肘到前,204,6.829735,""
260113_發球_12_01_Y_30.mp4,260113,Y,抬擊球手前1幀,206,6.8964,""
260113_發球_12_01_Y_30.mp4,260113,Y,擊球(瞬間),207,6.903333,""
260113_發球_12_01_Y_30.mp4,260113,Y,球離手(瞬間),207,6.933331,""
260113_發球_12_01_Y_30.mp4,260113,Y,站定準備,347,11.592135,""
260113_發球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,367,12.240406,""
260113_發球_12_01_Y_30.mp4,260113,Y,拋球(球位於最低點),384,12.807066,""
260113_發球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,385,12.840399,""
260113_發球_12_01_Y_30.mp4,260113,Y,拋球(球離手),391,13.040396,""
260113_發球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,401,13.373726,""
260113_發球_12_01_Y_30.mp4,260113,Y,躬身(拉到角度最大時),409,13.666663,""
260113_發球_12_01_Y_30.mp4,260113,Y,手肘到前,414,13.833327,""
260113_發球_12_01_Y_30.mp4,260113,Y,擊球(瞬間),415,13.866659,""
260113_發球_12_01_Y_30.mp4,260113,Y,球離手(瞬間),416,13.899992,""
260113_發球_12_01_Y_30.mp4,260113,Y,站定準備,567,18.918382,""
260113_發球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,587,19.585042,""
260113_發球_12_01_Y_30.mp4,260113,Y,拋球(球位於最低點),602,20.085036,""
260113_發球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,603,20.118369,""
260113_發球_12_01_Y_30.mp4,260113,Y,拋球(球離手),610,20.3517,""
260113_發球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,621,20.718363,""
260113_發球_12_01_Y_30.mp4,260113,Y,躬身(拉到角度最大時),629,20.985027,""
260113_發球_12_01_Y_30.mp4,260113,Y,抬擊球手前1幀,634,21.151691,""
260113_發球_12_01_Y_30.mp4,260113,Y,擊球(瞬間),635,21.185024,""
260113_發球_12_01_Y_30.mp4,260113,Y,球離手(瞬間),636,21.218357,""
260113_發球_12_01_Y_30.mp4,260113,Y,站定準備,780,26.020429,""
260113_發球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,800,26.676206,""
260113_發球_12_01_Y_30.mp4,260113,Y,拋球(球位於最低點),815,27.1762,""
260113_發球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,816,27.209533,""
260113_發球_12_01_Y_30.mp4,260113,Y,拋球(球離手),823,27.442862,""
260113_發球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,834,27.809525,""
260113_發球_12_01_Y_30.mp4,260113,Y,躬身(拉到角度最大時),839,27.976187,""
260113_發球_12_01_Y_30.mp4,260113,Y,抬擊球手前1幀,845,28.176184,""
260113_發球_12_01_Y_30.mp4,260113,Y,擊球(瞬間),846,28.209516,""
260113_發球_12_01_Y_30.mp4,260113,Y,球離手(瞬間),847,28.242849,""
260113_發球_12_01_Y_30.mp4,260113,Y,站定準備,1011,33.720523,""
260113_發球_12_01_Y_30.mp4,260113,Y,步伐腳跟著地,1032,34.425754,""
260113_發球_12_01_Y_30.mp4,260113,Y,拋球(球位於最低點),1047,34.925749,""
