Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_12_02_LF_240.mov,260113,LF,站定準備,54,1.827974,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,174,5.80018,""
260113_發球_12_02_LF_240.mov,260113,LF,抬擊球手前1幀,181,6.036257,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,189,6.306027,""
260113_發球_12_02_LF_240.mov,260113,LF,拋球(球位於最低點),189,6.3,""
260113_發球_12_02_LF_240.mov,260113,LF,拋球(球離手),195,6.51079,""
260113_發球_12_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),207,6.910786,""
260113_發球_12_02_LF_240.mov,260113,LF,擊球(瞬間),219,7.310782,""
260113_發球_12_02_LF_240.mov,260113,LF,球離手(瞬間),220,7.344115,""
260113_發球_12_02_LF_240.mov,260113,LF,手肘到前,221,7.377448,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,734,24.493068,""
260113_發球_12_02_LF_240.mov,260113,LF,抬擊球手前1幀,761,25.381353,""
260113_發球_12_02_LF_240.mov,260113,LF,拋球(球離手),797,26.581341,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,807,26.914671,""
260113_發球_12_02_LF_240.mov,260113,LF,拋球(球離手),827,27.581329,""
260113_發球_12_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),891,29.724162,""
260113_發球_12_02_LF_240.mov,260113,LF,擊球(瞬間),928,30.949089,""
260113_發球_12_02_LF_240.mov,260113,LF,球離手(瞬間),929,30.982422,""
260113_發球_12_02_LF_240.mov,260113,LF,手肘到前,935,31.182419,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,2306,76.896882,""
260113_發球_12_02_LF_240.mov,260113,LF,抬擊球手前1幀,2341,78.04879,""
260113_發球_12_02_LF_240.mov,260113,LF,拋球(球位於最低點),2373,79.107909,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,2383,79.455754,""
260113_發球_12_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),2453,81.796839,""
260113_發球_12_02_LF_240.mov,260113,LF,擊球(瞬間),2495,83.170957,""
260113_發球_12_02_LF_240.mov,260113,LF,球離手(瞬間),2496,83.204289,""
260113_發球_12_02_LF_240.mov,260113,LF,手肘到前,2500,83.337621,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,3262,108.754819,""
260113_發球_12_02_LF_240.mov,260113,LF,抬擊球手前1幀,3296,109.870337,""
260113_發球_12_02_LF_240.mov,260113,LF,拋球(球位於最低點),3333,111.115677,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,3343,111.447827,""
260113_發球_12_02_LF_240.mov,260113,LF,拋球(球離手),3360,112.022883,""
260113_發球_12_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),3395,113.189538,""
260113_發球_12_02_LF_240.mov,260113,LF,擊球(瞬間),3454,115.151377,""
260113_發球_12_02_LF_240.mov,260113,LF,球離手(瞬間),3455,115.18471,""
260113_發球_12_02_LF_240.mov,260113,LF,手肘到前,3459,115.318041,""
260113_發球_12_02_LF_240.mov,260113,LF,站定準備,4322,144.079033,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,4374,145.826338,""
260113_發球_12_02_LF_240.mov,260113,LF,抬擊球手前1幀,4395,146.516092,""
260113_發球_12_02_LF_240.mov,260113,LF,拋球(球位於最低點),4433,147.782746,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,4444,148.149408,""
260113_發球_12_02_LF_240.mov,260113,LF,拋球(球離手),4467,148.916066,""
260113_發球_12_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),4518,150.61288,""
260113_發球_12_02_LF_240.mov,260113,LF,擊球(瞬間),4560,152.003696,""
260113_發球_12_02_LF_240.mov,260113,LF,球離手(瞬間),4561,152.037029,""
260113_發球_12_02_LF_240.mov,260113,LF,手肘到前,4563,152.103694,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,5462,182.075096,""
260113_發球_12_02_LF_240.mov,260113,LF,抬擊球手前1幀,5474,182.479746,""
260113_發球_12_02_LF_240.mov,260113,LF,拋球(球位於最低點),5515,183.852916,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,5532,184.417092,""
260113_發球_12_02_LF_240.mov,260113,LF,拋球(球離手),5545,184.849822,""
260113_發球_12_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),5598,186.607542,""
260113_發球_12_02_LF_240.mov,260113,LF,擊球(瞬間),5639,187.974194,""
260113_發球_12_02_LF_240.mov,260113,LF,球離手(瞬間),5640,188.007527,""
260113_發球_12_02_LF_240.mov,260113,LF,手肘到前,5648,188.274191,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,6419,213.982646,""
260113_發球_12_02_LF_240.mov,260113,LF,抬擊球手前1幀,6435,214.530968,""
260113_發球_12_02_LF_240.mov,260113,LF,拋球(球位於最低點),6482,216.06918,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,6490,216.338232,""
260113_發球_12_02_LF_240.mov,260113,LF,拋球(球離手),6507,216.929528,""
260113_發球_12_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),6566,218.896171,""
260113_發球_12_02_LF_240.mov,260113,LF,擊球(瞬間),6608,220.267424,""
260113_發球_12_02_LF_240.mov,260113,LF,球離手(瞬間),6610,220.334089,""
260113_發球_12_02_LF_240.mov,260113,LF,手肘到前,6614,220.467421,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,7453,248.438875,""
260113_發球_12_02_LF_240.mov,260113,LF,抬擊球手前1幀,7484,249.495874,""
260113_發球_12_02_LF_240.mov,260113,LF,拋球(球位於最低點),7519,250.638853,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,7530,251.005514,""
260113_發球_12_02_LF_240.mov,260113,LF,拋球(球離手),7553,251.773816,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,7592,253.073803,""
260113_發球_12_02_LF_240.mov,260113,LF,躬身(拉到角度最大時),7604,253.479735,""
260113_發球_12_02_LF_240.mov,260113,LF,擊球(瞬間),7647,254.913052,""
260113_發球_12_02_LF_240.mov,260113,LF,球離手(瞬間),7648,254.946385,""
260113_發球_12_02_LF_240.mov,260113,LF,手肘到前,7654,255.146383,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,8514,283.808066,""
260113_發球_12_02_LF_240.mov,260113,LF,抬擊球手前1幀,8545,284.866656,""
260113_發球_12_02_LF_240.mov,260113,LF,拋球(球位於最低點),8589,286.309109,""
260113_發球_12_02_LF_240.mov,260113,LF,步伐腳跟著地,8595,286.509107,""
