Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_05_01_X_30.mp4,260121,X,站定準備,105,3.505368,""
260121_發球_05_01_X_30.mp4,260121,X,站定準備,367,12.247327,""
260121_發球_05_01_X_30.mp4,260121,X,站定準備,633,21.124888,""
260121_發球_05_01_X_30.mp4,260121,X,站定準備,895,29.836212,""
260121_發球_05_01_X_30.mp4,260121,X,站定準備,1157,38.591706,""
260121_發球_05_01_X_30.mp4,260121,X,站定準備,1416,47.205502,""
260121_發球_05_01_X_30.mp4,260121,X,站定準備,1666,55.533369,""
260121_發球_05_01_X_30.mp4,260121,X,站定準備,1918,63.942288,""
260121_發球_05_01_X_30.mp4,260121,X,站定準備,2175,72.509621,""
260121_發球_05_01_X_30.mp4,260121,X,站定準備,2446,81.537068,""
