Video,Date,View,Action,Frame,Time_Sec,Faults
05_追加/260113_舉球_05_01_L_240_2.mov,260113,L,站定準備,1097,36.57824,""
05_追加/260113_舉球_05_01_L_240_2.mov,260113,L,站定準備,2022,67.428638,""
05_追加/260113_舉球_05_01_L_240_2.mov,260113,L,站定準備,2558,85.278121,""
05_追加/260113_舉球_05_01_L_240_2.mov,260113,L,站定準備,3125,104.186263,""
05_追加/260113_舉球_05_01_L_240_2.mov,260113,L,站定準備,3623,120.773179,""
05_追加/260113_舉球_05_01_L_240_2.mov,260113,L,站定準備,4168,138.960241,""
05_追加/260113_舉球_05_01_L_240_2.mov,260113,L,站定準備,4700,156.698227,""
05_追加/260113_舉球_05_01_L_240_2.mov,260113,L,站定準備,5203,173.463261,""
05_追加/260113_舉球_05_01_L_240_2.mov,260113,L,站定準備,5698,189.948135,""
05_追加/260113_舉球_05_01_L_240_2.mov,260113,L,站定準備,6213,207.121491,""
