Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_05_03_L_240.mov,260121,L,站定準備,150,5.008635,""
260121_舉球_05_03_L_240.mov,260121,L,步伐腳跟著地,199,6.645113,""
260121_舉球_05_03_L_240.mov,260121,L,步伐腳跟著地,245,8.168028,""
260121_舉球_05_03_L_240.mov,260121,L,步伐腳跟著地,288,9.613371,""
260121_舉球_05_03_L_240.mov,260121,L,卡位(完成轉身等待接球),319,10.665626,""
260121_舉球_05_03_L_240.mov,260121,L,步伐腳跟著地,326,10.898957,""
260121_舉球_05_03_L_240.mov,260121,L,蹲下(位於最低點),328,10.966662,""
260121_舉球_05_03_L_240.mov,260121,L,手觸球(瞬間),348,11.627031,""
260121_舉球_05_03_L_240.mov,260121,L,球離手(瞬間),356,11.875609,""
260121_舉球_05_03_L_240.mov,260121,L,站定準備,641,21.396072,""
260121_舉球_05_03_L_240.mov,260121,L,步伐腳跟著地,686,22.887192,""
260121_舉球_05_03_L_240.mov,260121,L,步伐腳跟著地,741,24.728735,""
260121_舉球_05_03_L_240.mov,260121,L,步伐腳跟著地,775,25.855729,""
260121_舉球_05_03_L_240.mov,260121,L,卡位(完成轉身等待接球),823,27.442644,""
260121_舉球_05_03_L_240.mov,260121,L,蹲下(位於最低點),830,27.675975,""
260121_舉球_05_03_L_240.mov,260121,L,手觸球(瞬間),858,28.618381,""
260121_舉球_05_03_L_240.mov,260121,L,球離手(瞬間),865,28.851712,""
260121_舉球_05_03_L_240.mov,260121,L,站定準備,1135,37.847025,""
260121_舉球_05_03_L_240.mov,260121,L,步伐腳跟著地,1171,39.059318,""
260121_舉球_05_03_L_240.mov,260121,L,步伐腳跟著地,1219,40.662167,""
260121_舉球_05_03_L_240.mov,260121,L,步伐腳跟著地,1266,42.20243,""
260121_舉球_05_03_L_240.mov,260121,L,卡位(完成轉身等待接球),1291,43.035755,""
260121_舉球_05_03_L_240.mov,260121,L,蹲下(位於最低點),1308,43.622413,""
260121_舉球_05_03_L_240.mov,260121,L,手觸球(瞬間),1328,44.292863,""
260121_舉球_05_03_L_240.mov,260121,L,球離手(瞬間),1335,44.526194,""
260121_舉球_05_03_L_240.mov,260121,L,站定準備,1628,54.287346,""
260121_舉球_05_03_L_240.mov,260121,L,步伐腳跟著地,1660,55.335308,""
260121_舉球_05_03_L_240.mov,260121,L,步伐腳跟著地,1714,57.135603,""
260121_舉球_05_03_L_240.mov,260121,L,步伐腳跟著地,1755,58.502256,""
260121_舉球_05_03_L_240.mov,260121,L,卡位(完成轉身等待接球),1771,59.035584,"卡位移動補償"
260121_舉球_05_03_L_240.mov,260121,L,蹲下(位於最低點),1794,59.83016,""
260121_舉球_05_03_L_240.mov,260121,L,手觸球(瞬間),1829,60.999314,""
