Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_05_01_X_30.mp4,260121,X,站定準備,166,5.547123,""
260121_舉球_05_01_X_30.mp4,260121,X,站定準備,308,10.295884,""
260121_舉球_05_01_X_30.mp4,260121,X,站定準備,440,14.667075,""
260121_舉球_05_01_X_30.mp4,260121,X,站定準備,613,20.466659,""
260121_舉球_05_01_X_30.mp4,260121,X,站定準備,734,24.493542,""
260121_舉球_05_01_X_30.mp4,260121,X,站定準備,865,28.858502,""
260121_舉球_05_01_X_30.mp4,260121,X,站定準備,995,33.187034,""
260121_舉球_05_01_X_30.mp4,260121,X,站定準備,1118,37.276232,""
260121_舉球_05_01_X_30.mp4,260121,X,站定準備,1233,41.10257,""
260121_舉球_05_01_X_30.mp4,260121,X,站定準備,1356,45.200134,""
