Video,Date,View,Action,Frame,Time_Sec,Faults
260121_舉球_05_03_X_30.mp4,260121,X,站定準備,48,1.604177,""
260121_舉球_05_03_X_30.mp4,260121,X,站定準備,170,5.694108,""
260121_舉球_05_03_X_30.mp4,260121,X,站定準備,292,9.756908,""
260121_舉球_05_03_X_30.mp4,260121,X,站定準備,419,13.978813,""
260121_舉球_05_03_X_30.mp4,260121,X,站定準備,542,18.070418,""
260121_舉球_05_03_X_30.mp4,260121,X,站定準備,661,22.054462,""
260121_舉球_05_03_X_30.mp4,260121,X,站定準備,785,26.188756,""
260121_舉球_05_03_X_30.mp4,260121,X,站定準備,913,30.459607,""
260121_舉球_05_03_X_30.mp4,260121,X,站定準備,1043,34.769206,""
260121_舉球_05_03_X_30.mp4,260121,X,站定準備,1175,39.192837,""
