Video,Date,View,Action,Frame,Time_Sec,Faults
260121_發球_05_03_Y_30.mp4,260121,Y,站定準備,99,3.326263,""
260121_發球_05_03_Y_30.mp4,260121,Y,步伐腳跟著地,118,3.940581,""
260121_發球_05_03_Y_30.mp4,260121,Y,步伐腳跟著地,132,4.430749,""
260121_發球_05_03_Y_30.mp4,260121,Y,拋球(球位於最低點),144,4.810576,""
260121_發球_05_03_Y_30.mp4,260121,Y,步伐腳跟著地,147,4.910575,""
260121_發球_05_03_Y_30.mp4,260121,Y,拋球(球離手),153,5.110572,""
260121_發球_05_03_Y_30.mp4,260121,Y,步伐腳跟著地,159,5.31057,""
260121_發球_05_03_Y_30.mp4,260121,Y,抬擊球手前1幀,163,5.4439,""
260121_發球_05_03_Y_30.mp4,260121,Y,蹲下(最低點),165,5.510562,""
260121_發球_05_03_Y_30.mp4,260121,Y,步伐腳跟著地,166,5.543895,""
260121_發球_05_03_Y_30.mp4,260121,Y,起跳(雙腳離地),173,5.775822,""
260121_發球_05_03_Y_30.mp4,260121,Y,躬身(拉到角度最大時),175,5.842483,""
260121_發球_05_03_Y_30.mp4,260121,Y,手肘到前,179,5.975814,""
260121_發球_05_03_Y_30.mp4,260121,Y,擊球(瞬間),180,6.009145,""
260121_發球_05_03_Y_30.mp4,260121,Y,球離手(瞬間),181,6.042477,""
260121_發球_05_03_Y_30.mp4,260121,Y,落地(腳著地瞬間),185,6.175808,""
260121_發球_05_03_Y_30.mp4,260121,Y,站定準備,350,11.689166,""
260121_發球_05_03_Y_30.mp4,260121,Y,步伐腳跟著地,360,12.027127,""
260121_發球_05_03_Y_30.mp4,260121,Y,步伐腳跟著地,375,12.532277,""
260121_發球_05_03_Y_30.mp4,260121,Y,拋球(球位於最低點),387,12.903735,""
260121_發球_05_03_Y_30.mp4,260121,Y,步伐腳跟著地,390,13.003733,""
260121_發球_05_03_Y_30.mp4,260121,Y,拋球(球離手),396,13.20373,""
260121_發球_05_03_Y_30.mp4,260121,Y,步伐腳跟著地,403,13.437061,""
260121_發球_05_03_Y_30.mp4,260121,Y,抬擊球手前1幀,407,13.570393,""
260121_發球_05_03_Y_30.mp4,260121,Y,蹲下(最低點),409,13.637054,""
260121_發球_05_03_Y_30.mp4,260121,Y,步伐腳跟著地,410,13.670386,""
260121_發球_05_03_Y_30.mp4,260121,Y,起跳(雙腳離地),417,13.908298,""
260121_發球_05_03_Y_30.mp4,260121,Y,躬身(拉到角度最大時),418,13.941627,""
260121_發球_05_03_Y_30.mp4,260121,Y,手肘到前,422,14.074958,""
260121_發球_05_03_Y_30.mp4,260121,Y,擊球(瞬間),424,14.141624,""
260121_發球_05_03_Y_30.mp4,260121,Y,球離手(瞬間),425,14.174957,""
260121_發球_05_03_Y_30.mp4,260121,Y,落地(腳著地瞬間),429,14.308288,""
