Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_05_02_X_30.mp4,260113,X,站定準備,88,2.93845,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,164,5.499075,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,178,5.935869,""
260113_發球_05_02_X_30.mp4,260113,X,拋球(球位於最低點),190,6.335162,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,192,6.401828,""
260113_發球_05_02_X_30.mp4,260113,X,拋球(球離手),201,6.73333,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,206,6.899994,""
260113_發球_05_02_X_30.mp4,260113,X,抬擊球手前1幀,209,6.999993,""
260113_發球_05_02_X_30.mp4,260113,X,蹲下(最低點),214,7.166658,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,215,7.199991,""
260113_發球_05_02_X_30.mp4,260113,X,起跳(雙腳離地),221,7.399989,""
260113_發球_05_02_X_30.mp4,260113,X,躬身(拉到角度最大時),223,7.466655,""
260113_發球_05_02_X_30.mp4,260113,X,手肘到前,227,7.599987,""
260113_發球_05_02_X_30.mp4,260113,X,擊球(瞬間),228,7.63332,""
260113_發球_05_02_X_30.mp4,260113,X,球離手(瞬間),229,7.666653,""
260113_發球_05_02_X_30.mp4,260113,X,落地(腳著地瞬間),232,7.766652,""
260113_發球_05_02_X_30.mp4,260113,X,站定準備,440,14.673221,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,449,14.981476,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,465,15.523007,""
260113_發球_05_02_X_30.mp4,260113,X,拋球(球位於最低點),477,15.911727,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,479,15.978393,""
260113_發球_05_02_X_30.mp4,260113,X,拋球(球離手),487,16.245055,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,492,16.411718,""
260113_發球_05_02_X_30.mp4,260113,X,抬擊球手前1幀,496,16.545047,""
260113_發球_05_02_X_30.mp4,260113,X,蹲下(最低點),499,16.645045,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,500,16.678376,""
260113_發球_05_02_X_30.mp4,260113,X,起跳(雙腳離地),507,16.911706,""
260113_發球_05_02_X_30.mp4,260113,X,躬身(拉到角度最大時),510,17.011705,""
260113_發球_05_02_X_30.mp4,260113,X,手肘到前,513,17.111703,""
260113_發球_05_02_X_30.mp4,260113,X,擊球(瞬間),515,17.178369,"非慣用手未下壓 "
260113_發球_05_02_X_30.mp4,260113,X,球離手(瞬間),516,17.211702,""
260113_發球_05_02_X_30.mp4,260113,X,落地(腳著地瞬間),518,17.278367,""
260113_發球_05_02_X_30.mp4,260113,X,站定準備,749,24.97474,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,760,25.34273,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,775,25.85313,""
260113_發球_05_02_X_30.mp4,260113,X,拋球(球位於最低點),786,26.219793,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,790,26.353125,""
260113_發球_05_02_X_30.mp4,260113,X,拋球(球離手),797,26.586456,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,803,26.786454,""
260113_發球_05_02_X_30.mp4,260113,X,抬擊球手前1幀,805,26.853119,""
260113_發球_05_02_X_30.mp4,260113,X,蹲下(最低點),809,26.98645,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,810,27.019782,""
260113_發球_05_02_X_30.mp4,260113,X,起跳(雙腳離地),816,27.21978,""
260113_發球_05_02_X_30.mp4,260113,X,躬身(拉到角度最大時),817,27.253112,""
260113_發球_05_02_X_30.mp4,260113,X,手肘到前,822,27.419776,""
260113_發球_05_02_X_30.mp4,260113,X,擊球(瞬間),823,27.453109,"非慣用手未下壓 "
260113_發球_05_02_X_30.mp4,260113,X,球離手(瞬間),824,27.486442,""
260113_發球_05_02_X_30.mp4,260113,X,落地(腳著地瞬間),827,27.586441,""
260113_發球_05_02_X_30.mp4,260113,X,站定準備,1043,34.798583,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,1059,35.328811,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,1074,35.813112,""
260113_發球_05_02_X_30.mp4,260113,X,拋球(球位於最低點),1085,36.179775,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,1088,36.279774,""
260113_發球_05_02_X_30.mp4,260113,X,拋球(球離手),1095,36.513104,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,1101,36.713102,""
260113_發球_05_02_X_30.mp4,260113,X,抬擊球手前1幀,1104,36.813101,""
260113_發球_05_02_X_30.mp4,260113,X,蹲下(最低點),1108,36.946433,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,1109,36.979766,""
260113_發球_05_02_X_30.mp4,260113,X,起跳(雙腳離地),1115,37.179764,""
260113_發球_05_02_X_30.mp4,260113,X,躬身(拉到角度最大時),1117,37.24643,""
260113_發球_05_02_X_30.mp4,260113,X,手肘到前,1121,37.379761,""
260113_發球_05_02_X_30.mp4,260113,X,擊球(瞬間),1123,37.446426,""
260113_發球_05_02_X_30.mp4,260113,X,球離手(瞬間),1124,37.479759,""
260113_發球_05_02_X_30.mp4,260113,X,落地(腳著地瞬間),1126,37.546424,"單腳落地"
260113_發球_05_02_X_30.mp4,260113,X,站定準備,1328,44.268328,"單腳落地"
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,1336,44.543891,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,1351,45.049356,""
260113_發球_05_02_X_30.mp4,260113,X,拋球(球位於最低點),1363,45.445809,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,1365,45.512473,""
260113_發球_05_02_X_30.mp4,260113,X,拋球(球離手),1373,45.779137,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,1378,45.945802,""
260113_發球_05_02_X_30.mp4,260113,X,抬擊球手前1幀,1382,46.079134,""
260113_發球_05_02_X_30.mp4,260113,X,蹲下(最低點),1385,46.179132,""
260113_發球_05_02_X_30.mp4,260113,X,步伐腳跟著地,1386,46.212465,""
260113_發球_05_02_X_30.mp4,260113,X,起跳(雙腳離地),1392,46.433331,""
260113_發球_05_02_X_30.mp4,260113,X,躬身(拉到角度最大時),1395,46.533329,""
