Video,Date,View,Action,Frame,Time_Sec,Faults
260113_發球_05_02_Y_30.mp4,260113,Y,站定準備,153,5.115315,""
260113_發球_05_02_Y_30.mp4,260113,Y,站定準備,435,14.511641,""
260113_發球_05_02_Y_30.mp4,260113,Y,站定準備,747,24.913495,""
260113_發球_05_02_Y_30.mp4,260113,Y,站定準備,1039,34.665282,""
260113_發球_05_02_Y_30.mp4,260113,Y,站定準備,1326,44.202586,""
260113_發球_05_02_Y_30.mp4,260113,Y,站定準備,1600,53.349614,""
260113_發球_05_02_Y_30.mp4,260113,Y,站定準備,1879,62.651327,""
260113_發球_05_02_Y_30.mp4,260113,Y,站定準備,2154,71.811111,""
260113_發球_05_02_Y_30.mp4,260113,Y,站定準備,2415,80.517277,""
260113_發球_05_02_Y_30.mp4,260113,Y,站定準備,2688,89.611133,""
